Page ID,Page name,Disclaimer,Amount spent (USD)
102614571880993,Public Investment Fund,These ads ran without a disclaimer,≤100
825225397524001,Al Assayel for Conferences,These ads ran without a disclaimer,≤100
106665032337924,حمراء الدروع الاخبارية,These ads ran without a disclaimer,≤100
110566545437018,Rashed 7,These ads ran without a disclaimer,≤100
105794838964322,Thai Lottery Agent,These ads ran without a disclaimer,≤100
