Page ID,Page name,Disclaimer,Amount spent (ARS)
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,84821
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,68384
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,54720
363825283650115,Vicente López,Vicente López,47040
112495102121367,Gobierno de la Provincia de Buenos Aires,Gobierno de la Provincia de Buenos Aires,44743
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,41625
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,26072
141472172555994,Sole Martinez,Vicente López,22032
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,19166
171330806277312,Diego Santilli,Instituto República,18180
20906273675,Greenpeace Argentina,Greenpeace Argentina,18008
103088924366000,Noticias d,Noticias d,16781
546669442064267,Martiniano Molina,Martiniano Molina,15007
480129710135,Municipio de Tigre,Municipalidad de Tigre,12522
1662250880709156,Lanús Municipio,Lanús Municipio,12393
109362811850636,La ventana del oeste,La Ventana del Oeste,12046
100781262773132,Un San Martín Distinto,Un San Martín distinto,11756
165681500642208,Matias Aguirre,Amor x Bera,10038
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,9531
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,9425
317140548314140,San Fernando Municipio,San Fernando Municipio,9337
369181306485506,Patricia Cubria,showercomunicacion,8914
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,7744
104358815744949,Hurlingham Post,Hurlingham Post,7637
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,7009
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,6664
108679841853325,Contame Más,Contame Más,6520
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,6228
101996084777901,Mariela Belski,Mariela Belski,6078
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,5851
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,5309
155326881225340,Cristian Ritondo,Hablen de a uno,5151
818037774927568,Noticias de Aca,NDA!,4814
131381938371647,Corta La Bocha Noticias,Corta La Bocha,4627
2194919247400582,Andrés Watson,Andres Guillermo Watson,4274
111669735076988,Hora Cero,Hora Cero Noticias,4106
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,3627
134751226547299,Joaquín De la Torre,Joaquin de La Torre,3584
103948405867129,El Confidencial Noticias,El Confidencial Noticias,3569
141991679847091,Taquion,Taquion,3416
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,3214
110613882904054,Guillermo Escudero,Guillermo Escudero,3127
605540860101596,Diario Criollo,Diario Criollo,3002
101446999301893,Política Central,politica central,2948
110276628358382,El Autónomo,El Autónomo,2827
544640985878621,Argentinos Online,Argentinos Online,2786
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,2721
106022882033350,Puntopolitico,PuntoPolitico,2463
604770309648894,José Lepere,José Lepere,2447
268315713845113,Pensamos San Vicente,Pensamos San Vicente,2352
274883916030955,Pablo Losada,United Business Arg,2302
289594974509402,Senado BA,Senado BA,2301
498227194249602,Es la Politica,EslaPolitica!,2253
140875832644683,Miguel Saredi,Miguel Saredi,2221
186159618095984,Julio Zamora,Municipalidad de Tigre,2182
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2164
795021870593381,Info al día,Info al Día,2143
314550791947743,InfoBonaerenses,Noticias de mi barrio,2123
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,2094
541328952579697,Noelia Ruiz,Noelia Ruiz,2090
405286979631486,Javier Forlenza,Javier Forlenza,2069
857382087671921,Maxi Abad,radicalesorg,2069
103322152538185,La Verdad Noticias,La verdad noticias,2068
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2018
122008198196943,Revolución Popular,Revolución Popular,1991
452525851510103,Nicolás del Caño,Frente de Izquierda,1975
573018649750585,Ana Clara Romero,Ana Clara Romero,1965
304176325478,La Política Online,La Política Online,1914
585157608249952,Nicolás Russo,Nicolás Russo,1770
141231856052932,Evert Van Tooren,Evert Van Tooren,1757
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1710
544986472243896,Data Diario,Data Diario,1545
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1525
1422739077994929,Revista y Agencia Comunas,Revista y Agencia Comunas,1511
125183747539071,Noticias Argentinas,Noticias Argentinas,1480
335926266503071,7D,7D,1453
101438661569363,Ignacio Castaños,Ignacio Castaños,1439
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1410
101512085021870,Jimena de la Torre,Jimena De La Torre,1371
111349442299219,Mauro Palummo,Mauro Damian Palummo,1357
112090455034177,El Portavoz Oficial,El Portavoz,1341
699758330894365,Actualidad Argentina,Actualidad Argentina,1339
980562078650430,Rosalía Fucello,Rosalía Fucello,1334
152734418136602,Claudio Lozano,Unidad Popular,1310
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,1298
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1295
109427865253803,Tigrixbot,Municipalidad de Tigre,1294
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1269
427271967380241,Lucas Delfino,Lucas Delfino,1229
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1183
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1178
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1109
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1081
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1074
106837380716320,Diario Argentino,Diario Argentino,1050
110806461830762,El Sol Web,El Sol Web,1011
