Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1272499
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,375599
23383061178,Prabowo Subianto,indonesia Adil makmur,204002
112121504882485,GP Bali,Ganjar Nusantara Indonesia,173610
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,131779
102793242742002,Jaksapedia,JAKSAPEDIA,117888
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,102710
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,95640
100649018546817,GanjarFans,GanjarFans,76497
111864151754055,Esensi TV,Esensi Tv,67819
120347657712430,Sukses For 2024,I Wayan Sukses S.E,24381
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,20522
112483255125084,Coral Research & Development Accelerator Platform,These ads ran without a disclaimer,18584
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,17285
107451398732660,Teman Dito,Teman Dito,15165
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,15139
158714780827513,UNFPA,These ads ran without a disclaimer,14994
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,14667
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,14336
39253583478,PDI Perjuangan,PDI Perjuangan,13479
103817945830465,Sobat Dito,Sobat Dito,13103
101674375744514,Media Cuan,Ipta Apipah,12251
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,11932
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,9928
106690092440342,Pemilu KIT,Ramdan Casmara,9425
1547369918837496,Zulkifli Hasan,Media Center PAN,8909
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,8061
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7118
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,7022
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,6689
197545083607941,Harian Kompas,Harian Kompas,6348
106438401875210,Griya Gana Mandala,These ads ran without a disclaimer,5871
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5381
104830667806476,Melihat Indonesia,Melihat Indonesia,4695
1500140530273695,Kimia Farma Care,Kimia Farma,4650
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,4490
105903795626960,Ruangcuan.com,Ruangcuan.com,4402
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,4180
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4015
582402568517453,Coretan Kehidupan,Coretan Kehidupan,3916
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,3643
118734481202493,Prihati Utami,Dwi Wantoro,2899
