Page ID,Page name,Disclaimer,Amount spent (INR)
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,2315
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,2176
568928239883450,The Times Of A Better India,The Times Of A Better India,2153
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,1815
100711749611083,Bharat Kaushik,Bharat Bhushan,1690
764169903692675,Randeep Singh Surjewala,Rajender Kumar,1406
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1184
100560335965049,The Pamphlet,The Pamphlet,1139
21169267101,Give,Give,949
326102339565,Oxfam India,Oxfam India,922
104516512296314,Kartikeya Sharma,Adv Tech,880
100896765647248,The Summer News Haryana,Gagandeep Singh,873
107395897271506,Kutumb,Swatantra Verma,674
295405070641302,Balraj Kundu,Pankaj Sharma,596
2497824053580486,Sunita Battan,Sunita Battan,581
578184622269378,Dr Manveer Chhillar,Dr Manveer Singh Chhillar,578
104718025267304,Adore Prima,Arpit Mittal,565
1108242266050014,Mohan Lal,Kanav Kathuria,526
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,491
1423768791189124,Yashpal Batra,Yashpal Batra,485
1182641851767516,JP Dalal,Jai Prkash Dalal,481
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,443
1170127696364395,Anil Maan,Sezal Maan,426
109986065209042,Mera Apna Rahul,MeraApnaRahul,424
1491646671099513,Randhir Panihar,Bhupender,407
174283119250672,Save the Children India,Bal Raksha Bharat,390
105671775473178,Jan Suraaj,Jan Suraaj,387
528144820729879,Pramod Sehwag,Vikas Kumar,352
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,320
163069183728018,NBS News हिन्दी,Jagjit Sharma,314
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,311
100258549484734,Induraj Narwal Bhalu,Shubham,311
102183102742262,dalitsattasangram,These ads ran without a disclaimer,308
578430339598121,Lalit Panwar,Kanav Kathuria,307
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,294
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,294
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,276
2016227035330751,Viral Sach,Viral Sach Online Media,274
2205544183064603,Surender Panwar,Ashish Sakhuja,273
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,269
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,262
649263601760932,Rahul Rana,Kanav Kathuria,237
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,232
805526169610318,Shubhashray Housing India,shubhashray housing india,225
30290552843,Greenpeace India,Greenpeace India Society,225
527130967763971,Kavinder Rana Advocate,Balram Singh,224
170484126349815,Indian Cancer Society,Indian Cancer Society,218
533228953699664,Nisheet Choudhary -Bablu,digimadez,215
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,212
285029500623,CARE India,CARE India,209
498056623561562,Prof Sampat Singh,Sampat Singh,196
694622163885355,Devender singh babli,Devender Singh Babli,184
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,183
270666596375251,Jhatkaa.org,Jhatkaa.org,180
102565995507823,Kuldeep,Kuldeep,172
111872195073358,Kusum Sharma - Mona,Vcsmedia,172
109141098395573,Inclusive Minds,Inclusive Minds,169
1569852659799372,Nishant Anand,Nishant Anand,160
1427017750928273,WhiteMirchi.Com,Shakun Shivram Raghuvanshi,160
105494724815217,Mahesh Sharma,Mahesh Sharma,151
165714096933078,Piyush Goyal,Piyush Goyal,150
103782051383159,School of Politics,School of Politics,148
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,148
761826677309909,Bhupinder Lather,Book My Promo,145
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,138
840960266047094,Chopra Consultancy,Udit Chopra,129
106446885478573,rasiksoni6754,These ads ran without a disclaimer,126
2026152900798183,Bimal Minocha,Parveen Kumar Batra,120
