Page ID,Page name,Disclaimer,Amount spent (MXN)
102864378311529,Hoy en México,Hoy En México,6759
110127401707360,Teorema,Teorema,3631
108801305563598,Noticias 4T,Noticias Cuatro T,2774
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,1992
571776520183188,Morenos Michoacán,Morenos Michoacán,1906
112792705129335,La Otra Cara News,La Otra Cara News,1852
105102889311748,Nación Guinda,Nación Guinda,1261
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1149
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1147
115198674908506,Ola de noticias,Ola de noticias,1076
111290081772772,Frontera de México,Frontera de México,1074
120965900993972,El Escaparate,El Escaparate,1052
116013104730058,México en el Mundo.,México en el Mundo.,916
102281232785079,Noticias del Mundo,Noticias del Mundo,886
120475107640369,La Realidad de hoy,La Realidad de hoy,884
101297736218883,Mujeres en la lucha,Mujeres en la lucha,878
905324146270805,Carlos Quintana,Tropa Marketing,878
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,846
100387933071949,Perspectiva informada,Perspectiva informada,747
121748530893763,El informativo de la transformación,El informativo de la Transformación,730
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,715
116422098112118,El Trópico,El Trópico,668
225805635710,Eduardo Verastegui,Eduardo Verastegui,662
1520610478183053,Badabun,Badabun,662
111550438604208,La Buena Nota,La Buena Nota,657
107246365703676,Hechos del Presente,Hechos del Presente,647
102219139246608,MarceLovers,Mundo Millenial,613
108846835200933,Nacion24,Nacion24,603
102121839522309,Conoce Más,Conoce Más,596
105564065877446,Diario del Informador,Diario del Informador,584
120385634315272,Tiempo de Noticias,Tiempo de Noticias,583
119813324392503,Latitud Cero,Latitud Cero,559
120607030955709,Todo Noticias,Todo Noticias,542
215120225198202,Hugo Anaya,Hugo Anaya,527
108291675564193,El Mundo Noticias,El Mundo Noticias,501
156639921819,Gii360,Gii360,488
362430908370,Aeromexico,Aeromexico,463
105752511320932,Hugo Servín,Hugo Servín,461
1874397736161441,Manuel Gálvez,Manuel Gálvez,438
107733571881670,The Street Journal,The Street Journal,421
120115757746350,La Primicia,La Primicia,405
101671039450825,Noticias Sureste,Noticias Sureste,388
923633637651202,Morena Sí,Morena Sí,378
117997461292724,Eco Noticias,Eco Noticias,374
105931509174883,Nuevo día,Nuevo día,359
56713285274,Greenpeace México,Greenpeace México,357
395852717192874,Samuel Hidalgo,Samuel Hidalgo,349
500239473449030,PES Michoacán,Partido Encuentro Solidario,336
110171835367463,Portada Informativa,Portada Informativa,326
105732719194836,La Información Siempre,La Información Siempre,323
113761095054105,Enfoque Noticias,Enfoque Noticias,312
109961782099624,Nueva Visión,Nueva Visión,309
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,306
113036728460501,Portal Informativo,Portal Informativo,299
116426004784837,Vanguardia Noticia,Vanguardia Noticia,290
254852601222832,Cemex México,CEMEX México,288
118561554569165,Expreso Noticias,Expreso Noticias,285
113769363761816,Luz Contigo,Luz María García,276
103868416083966,Cómo Vamos,Como Vamos,275
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,250
115942954883881,México Rumbo 2024,México Rumbo 2024,248
369980863177123,Eder López,Partido Encuentro Solidario,229
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,227
351614618580265,Diputado Mauricio Prieto,Diputado Mauricio Prieto,188
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",186
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,176
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,176
109634395756375,Save the Children México,Save the Children México,169
475423525889478,Préstamos para Jubilados y Pensionados,Préstamos para Jubilados y Pensionados,165
108819392526809,Partido Acción Nacional,Partido Acción Nacional,164
107174754538252,Hugo Piceno,Hugo Piceno,158
110802201854701,El Norte de México,El Norte de México,158
300882842026,Doritos,These ads ran without a disclaimer,151
102107279495045,Las netas,LASNETAS.ORG,150
106901138918730,México en Transformación,México en Transformación,148
100161226251964,El Centro Informativo,El Centro Informativo,147
106689315603748,Somos Centro,Somos Centro,144
924215500923867,Lucy Meza,Lucy Meza,140
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,139
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,138
112712611430057,The Trevor Project México,These ads ran without a disclaimer,137
186073704903313,México elige,México Elige,133
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,131
493453457351145,Coparmex Nacional,Coparmex Nacional,128
101639172897577,Por Ella por Todas,Por Ella por Todas,124
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,120
884141164989007,Costco México,These ads ran without a disclaimer,113
101701991930418,UNIDEV,UNIDEV,112
115423040376201,Alejandro Cussi,Alejandro Cussi,103
109030278835032,Venta Directa,Venta Directa,101
323319651067985,Monitor Nacional,Monitor Nacional,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100
