Page ID,Page name,Disclaimer,Amount spent (PYG)
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7993
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,6215
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,5556
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5261
517426394969535,Ricardo Canese,Ricardo Canese,3021
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2696
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1637
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1224
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1173
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1114
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1112
153958777947957,Paulo Reichardt,Paulo Reichardt,913
359307964420456,Terere Cómplice,Meli Olavarrieta,873
110662667866703,Braulio Riquelme Concejal 2021,Braulio Ramon Riquelme Ferreira,782
1151984808290856,Hugo Portillo,Hugo Portillo,741
160267643996513,Juanjo Arnold,Juan Jose Arnold Garcia,556
1600485953606097,Abg. Javier Valdez,Abg. Javier Valdez,529
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,357
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,297
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,274
1365651890238610,Soberanía Paraguay,Prensa_Py,218
725834240910220,Noticiero Paraguay,Noticiero Paraguay,218
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,107
120061519391875,César Paredes,César Paredes,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1310731702357133,GEN,GEN,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
