Page ID,Page name,Disclaimer,Amount spent (MXN)
122166991148783,ICV-NL,ICVNL,43798
384214801745089,Samuel García,Samuel García,41359
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,30190
104680124489636,Demoscopia Digital,Demoscopia Digital,10283
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,5793
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,3549
1511931155769587,Horacio Tijerina,Horacio Tijerina,2568
100479802104760,El Faro del Norte,El Faro del Norte,2262
640697589424301,Víctor Fuentes Solís,EnRed&Medios,2007
1613868898897076,Waldo Fernández González,Waldo Fernández González,1694
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1165
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1141
105343929059924,La Silla Regia,La Silla Regia,794
100320139530994,Regio Política,Regio Política,784
106680181243008,Haciendo Comunidad · Noticias de México,Haciendo Comunidad,744
101035522790604,Especies Políticas,Especies Políticas,724
101256961352236,"CEDET ""San Nicolas""",Jona Reyes Caballero,716
105605635657911,Al día en Monterrey,Al día en Monterrey,680
186073704903313,México elige,México Elige,678
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,599
893730880832707,CEDET,Jona Reyes Caballero,588
111109218436766,Cambiando Monterrey,Cambiando Monterrey,569
100557755099985,Convocatorias 2023,Convocatorias 2023,561
68793499001,UNICEF,UNICEF with Facebook Ad Credits,542
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,523
102782229316164,NL Primero,Nuevo León Primero,519
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,515
1523140624565532,Luis Susarrey,Luis Susarrey,484
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,439
122404620204,Oxfam México,OXFAM MEXICO AC,397
109634395756375,Save the Children México,Save the Children México,386
101896949369261,Justicia Regia,Justicia Regia,349
493453457351145,Coparmex Nacional,Coparmex Nacional,333
469246976533189,Santiago Creel,SantiagoCreelM,310
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,294
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,291
151844091545900,Marcela Guerra,Marcela Guerra Castillo,282
100934207930403,Conversaciones,conversacionesmx.com,260
110202035047513,Héctor Castillo,Hector Castillo Olivares,253
739280606204571,Victor Pérez Díaz,Víctor Pérez Díaz,248
56713285274,Greenpeace México,Greenpeace México,236
293928193989,UNICEF México,These ads ran without a disclaimer,232
254852601222832,CEMEX México,CEMEX México,231
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,219
660181064597929,Sr. Político,srpolitico.com,204
100528932803060,Veamos Mty,Veamos Monterrey,204
105429555675502,Regiadísticas,Regiadísticas,195
258470591247102,Paco Treviño,Juan Francisco Briagas Cantú,190
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,189
106014454506899,Fuera de Lugar,Fuera de Lugar,188
309520537353,Fondo Semillas,Fondo Semillas,178
283653271758441,24 Morelos,24 CDMX,174
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,174
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,171
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,169
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,146
