Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",16575
107483817554072,WorkMoney,WorkMoney,3022
7860876103,Joe Biden,BIDEN VICTORY FUND,2190
104095962704249,SOS America PAC,SOS America PAC,2139
100364185463048,Angel Studios,"Angel Studios, Inc.",2121
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1317
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1040
102915374460262,Shell USA,Shell,984
6514736316,Walden University,Walden University,803
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",742
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,727
103875099042033,DailyWire+,The Daily Wire,712
101497941620428,MolinaCares,The MolinaCares Accord,690
145917588805718,Dr Jordan B Peterson,The Daily Wire,680
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,678
18982436812,ACLU,American Civil Liberties Union,673
474227102732389,Turning Point Action,Turning Point Action,656
385473284886474,Hillsdale College,Hillsdale College,653
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,609
108547455113940,Our America,Our America,581
1255705481272786,America250,AMERICA 250 FOUNDATION INC,573
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,539
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",501
92925746942,Judicial Watch,Judicial Watch,426
10128918116,Gavin Newsom,Campaign for Democracy Committee,419
203197030603239,8 Billion Trees,8 Billion Trees LLC,413
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",411
57259033959,AARP,AARP,382
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,378
1669608563278245,Miami-Dade County Solid Waste Management,Miami-Dade County,363
8492293163,Environmental Defense Fund,Environmental Defense Fund,355
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,350
106583555450073,Bidencare Health Plans,Obamacareplans,348
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,339
