Page ID,Page name,Disclaimer,Amount spent (CLP)
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,≤100
104865379653366,Guido Girardi,Gonzalo Rosas Barrenechea,≤100
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
109339288407350,Santuario Quitralco,Santuario Quitralco,≤100
527441447268308,Copec,COPEC S.A.,≤100
