Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,153862
102414628645144,Korondy Tamás,Megafon,139794
118152054556475,Deák Dániel,Megafon,126269
776079922494181,Apáti Bence hivatalos oldala,Megafon,97964
503614639975773,Trombitás Kristóf,Megafon,87023
128596180810227,Stefi Déri,Megafon,80070
110149601578231,GeriJoca,Megafon,61702
120370174702378,Magyarország Kormánya,Magyarország Kormánya,50956
592204747588011,Momentum Mozgalom,Momentum Mozgalom,33173
594088897289853,Alapjogokért Központ,Alapjogokért Központ,28646
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,23782
191461774219575,hirado.hu,hirado.hu,17833
1944720419101498,Dr. Lévai István Zoltán,Fidesz,17632
203389926415069,Magyar Honvédség,Magyar Honvédség,16820
105666454157523,Szikra Mozgalom,Szikra Mozgalom,13919
1265353903615539,Oeconomus,Oeconomus,11917
2552532618151148,Újpesti Hírek,Újpesti Hírek,11607
294815374340858,Donáth Anna,Donáth Anna - Momentum,10980
105086025574808,ThinkSurvey,ThinkSurvey,10286
116609705085092,BP18,BP18,10251
108995848702971,Frankó,Mondjuk a frankót,9884
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,9855
178362315106,European Parliament,European Parliament,9610
76748198685,Budapest Pride,Budapest Pride,9415
109444347287972,Cassandra Program,CASSEE Klímaadaptációs Zrt.,8403
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8369
264517713636590,PestiSracok.hu,PestiSrácok.hu,8290
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,7914
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,7284
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,7231
105140281027554,Hírnyolc,Hírnyolc,6187
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,5624
85568463466,Mérce,Mérce,5157
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,5098
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,4837
1947426878644256,Momentum Újbuda,Momentum Mozgalom,4760
112879632128020,Novák Előd,Mi Hazánk Mozgalom,4646
152408681635243,Hírklikk.hu,Hírklikk.hu,4141
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,4106
108346693873484,Győrffy Balázs,Balazs Gyorffy,3978
100299381703981,Ps TV,PestiSrácok.hu,3769
683873478294797,Kunhalmi Ágnes,MSZP,3639
248172631940,Mandiner,Mediaworks Hungary Zrt.,3626
