Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,179208
23383061178,Prabowo Subianto,indonesia Adil makmur,115738
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,101641
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,33855
197545083607941,Harian Kompas,Harian Kompas,16450
106883058905796,Tanda Seru,Aditia Ramdani,16324
104622532469179,Populis,Aditia Ramdani,13191
101428652793656,Readktif,Aditia Ramdani,11947
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,10831
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,7374
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",4697
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,3551
101203454841155,Kota Kite,Prayogo,3305
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2665
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2626
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2445
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2404
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2080
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2024
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1738
106253264560859,Air Kami,Air Kami,1661
106256777922958,SEA Today News,These ads ran without a disclaimer,1475
107241861191421,Ilmu Tambang,Ilmu Tambang,1452
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1448
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1294
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,999
102273039070802,Info Terkini,Muhammad Miftakhunnaim,996
756567881057213,Airlangga Hartarto,Airlangga Hartarto,704
109602578087867,Peci Batik Jogokariyan,These ads ran without a disclaimer,627
104843487722931,Portal Islam id,Portal Islam ID,543
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,533
102332655592625,BidikNews24.com,BidikNews24.com,379
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,357
312490859193724,mensbatik,Bayu Setayudha,351
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,323
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,312
106266634274947,The Strategic Research and Consulting,The Strategic Research and Consulting,293
101387582712412,Kampung Inggris EM,These ads ran without a disclaimer,281
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,274
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,247
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,235
111438638441077,Produk Digital,These ads ran without a disclaimer,224
173776079818775,Saiful Mujani,Saidiman,210
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,201
420563254664162,Oxfam in Asia,These ads ran without a disclaimer,175
112289955044276,Infopaser.id,Infopaser.id,171
108319338132401,Nandang Sutisna,Nandang Sutisna,≤100
101093719594309,EP,These ads ran without a disclaimer,≤100
101357795790802,oxfaminasia,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
184998332872,Fusion,These ads ran without a disclaimer,≤100
493521970720604,Civil Aviation Authority of Singapore,These ads ran without a disclaimer,≤100
541452976251696,Tirza Roring Whitehurst Photography,These ads ran without a disclaimer,≤100
102744022759228,Yunita Shopp,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,These ads ran without a disclaimer,≤100
98876727842,Cummins Inc,These ads ran without a disclaimer,≤100
107201140790723,CHD,These ads ran without a disclaimer,≤100
