Page ID,Page name,Disclaimer,Amount spent (ARS)
108662685562965,La Ciudad Necesita Orden,La Ciudad Necesita Orden,314065
109586108797973,Futuro Argentino,Futuro Argentino,91232
335926266503071,7D,7D,45624
104455719146837,El Meridiano,El Meridiano Noticias,44548
102126974997519,La República Porteña,Republica Porteña,36720
107796462136638,La República Noticias,La República Noticias,31188
113743400267523,Salud Hoy,Salud Hoy,26441
525334380868858,Martín Lousteau,Fundación Lebensohn,25872
958750317533178,Manuela Castañeira,Nuevo MAS,21217
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,11327
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,8496
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,7617
592277534117124,Graciela Ocaña,Fundación Confianza Pública,6695
260217841057049,Consultora Tendencias,Consultora Tendencias,5811
105742868282502,Darío Nieto,Dario Nieto,5088
108277798180360,Emma Ferrario,Emma Ferrario,4481
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3724
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,3467
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3365
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,3214
102534516011045,La Gloria Noticias,La Gloria Noticias,3174
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3172
104417732484057,El Independiente Noticias,El Independiente,3156
113395874909201,Punto Noticias,Punto Noticias Web,3005
106986760983071,Redacción Política,Baires News Group,2974
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,2643
543624772318229,Diego Valenzuela,Diego Valenzuela,2638
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2424
136222573149399,Letra P,Letra P,2300
542636419209676,Víctor De Gennaro,Juan Jose Lopez,1839
272338312973462,Santiago López Medrano,Santiago López Medrano,1833
110746414660916,Lomas Noticias,Lomas Noticias,1762
1153275128093478,Eli Gomez Alcorta,Soberana,1677
111600998225620,Noticias Zero,Noticias Zero,1514
363825283650115,Vicente López,Vicente López,1447
101996084777901,Mariela Belski,Mariela Belski,1265
1551213951808839,Vanina Biasi,Frente de Izquierda,1246
110079031997390,Con Larreta,Con Larreta,1064
57718951374,Jorge Macri,Jorge Macri,1033
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1032
