Page ID,Page name,Disclaimer,Amount spent (IDR)
106074385580593,G24 Golkar Banten,Yayasan Golkar Institut SPKP,1077430
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,161600
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,138758
164882486874333,antaranews.com,antaranews.com,138753
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,125916
68793499001,UNICEF,UNICEF with Facebook Ad Credits,78657
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,65780
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,57501
197545083607941,Harian Kompas,Harian Kompas,28537
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,25602
101331309465448,Rotary Auto,These ads ran without a disclaimer,21506
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,14044
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,12474
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,10809
101203454841155,Kota Kite,Prayogo,9133
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,9048
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,7463
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,7237
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",7191
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,6106
104985064840959,politician_academy,Rizky Suhandi,3465
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3432
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,3427
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3160
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,2848
109080054719110,Jakarta Trend,Bayu Wicaksono,2826
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,Fachremy Putra,2710
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2656
104427162506872,Fakta Anies,Fakta Anies,2395
104830667806476,Melihat Indonesia,Melihat Indonesia,2274
101041975397915,Indonesia Satu,Bayu Wicaksono,2034
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,1981
101428652793656,Readktif,Aditia Ramdani,1957
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1951
104622532469179,Populis,Aditia Ramdani,1925
102159648811887,AExpert Skincare,These ads ran without a disclaimer,1858
110750361762052,Pikiran Rakyat,Desta Darmawansyah,1301
105313791512717,Jateng Sentris,Bayu Wicaksono,1270
110037828037739,Jateng Pedia,Bayu Wicaksono,1253
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1234
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,1206
103421759149899,Geocorner Indonesia,Geocorner,1194
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1192
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1190
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1186
202555993805088,Caption,Ganjar Nusantara Indonesia,1171
102114435036822,Filosofi Jatim,Dwi Wantoro,1161
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1157
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1149
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1133
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1106
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1039
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1033
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1007
104563194242253,Enjoy Jateng,Bayu Wicaksono,978
110575668180598,Yayasan Bahtera Peduli Nusantara,These ads ran without a disclaimer,961
106883058905796,Tanda Seru,Aditia Ramdani,768
104843487722931,Portal Islam id,Portal Islam ID,759
107093457718899,Ngawi Kita,Arik Luviani Putri Yasa,735
108450320912129,Situbondo Kita,Arik Luviani Putri Yasa,610
107241861191421,Ilmu Tambang,Ilmu Tambang,581
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,569
101740732279139,Tomiko,These ads ran without a disclaimer,529
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,439
1500139846952052,Howel and Co,These ads ran without a disclaimer,418
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,400
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,304
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,274
756567881057213,Airlangga Hartarto,Airlangga Hartarto,272
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,262
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,261
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,198
106758122177598,Sahabat Sejati Reglow,These ads ran without a disclaimer,191
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,190
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,154
393299957534362,Biro Pemerintahan dan Kerjasama Provinsi Jawa Barat,Ayu Fitria Mandarasari,≤100
429346134536844,Nikiled,These ads ran without a disclaimer,≤100
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,≤100
106253264560859,Air Kami,Air Kami,≤100
102273039070802,Info Terkini,Muhammad Miftakhunnaim,≤100
111950628388763,Sahabat palestina,These ads ran without a disclaimer,≤100
