Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,305013
1468570519872644,Santiago Peña,PRANA SA,258700
386081914814521,Martin Burt,Martin 2023,145206
102266292553995,Sucia Política,Diego Ricardo Ramírez,94816
110447625137045,Pilar Callizo,PautaPY,76284
422780051888808,Rogelio Benítez Vargas,DgWorld Consultoría Digital,60257
325540631525675,En La Tecla,En la Tecla,50718
286989224667281,Marito Abdo,Marca Py,48308
532716330164048,Sole Núñez,Soledad Núñez,39610
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,31550
769841676551533,Mirta González,KaiAriel,31192
309537729651941,JuanMa Brunetti,Global Agencia,30310
111353505103100,Santi Mbatara,Somos Paraguay,21645
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,21645
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,19778
199949073442305,Lilian Samaniego,Adventura,19223
110311005122985,Guillermo Sosa,Guillermo Sosa,18098
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,17772
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,16345
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,15374
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,14969
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,14423
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,11700
740490032676248,Diego Candia Diputado,tejuparaguay.com,11175
109792208572980,Carlos Marino,Carlos Marino Fernandez Giménez,10046
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,9643
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,8747
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,7979
108664565218784,Pame González Concejal 2023,Cynthia Pamela Gonzalez Brizuela,7776
105162875597097,Marcelo Bedoya Senador 2023,PLRA,7348
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7215
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,7215
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,7215
1094373423935985,German Solinger,Grissel Zárate Sotelo,7215
1943034405927276,Angel Barchini,Angel Ramón Barchini Cibils,7025
100158092731971,Honor Colorado General Delgado,InnovaciónSosa,6415
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,6028
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,5514
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,4746
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,4684
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,4378
884514798275697,Ariel Avalos Diputado 2023,Hernan Ariel Avalos Ortiz,4348
118756543324306,Marcelo Rojas,Marcelo Rojas,4156
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,3898
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3750
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3715
105796025619350,Tati Giménez Diputado 2023,Patria Querida,3640
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,3433
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,3113
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,2974
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2877
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2450
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,2203
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,2193
107012315505583,Silvio Gabaglio Senador.,José Amarilla,2177
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2093
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1997
359307964420456,Terere Cómplice,Meli Olavarrieta,1707
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1704
120061519391875,César Paredes,César Paredes,1565
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,1470
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,1453
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1449
279495618730067,MANUEL RADICE,Manuel Radice,1424
102467002671611,Jorge Heisecke,Jorge Heisecke,1266
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,1239
838018169889993,Fernando Ojeda,Fernando Ojeda,1050
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,995
106330075290231,Andrés Gubetich,Andres Gubetich,991
114402974588907,Ing. Carlos Sánchez 2023-2028,Victor Hugo Abalos Velozo,973
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,890
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,878
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,817
517426394969535,Ricardo Canese,Ricardo Canese,743
1151984808290856,Hugo Portillo,Hugo Portillo,731
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,720
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,652
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,560
916538475074239,Marcelino Rolón Pte Seccional 387 Lista 3,Rubén Adilio Valdez,536
107558844100122,Pastor Filártiga,Pastor Filártiga,487
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,295
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,292
1659775060937880,Guido González,Rosa Agustin Gonzalez,250
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,218
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,168
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,165
104141339046306,Mutti Presidente,Jose Ramon Mutti Gimenez,≤100
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,≤100
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,≤100
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
112866004765581,Taurino González,Elias Escobar Fernández,≤100
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,≤100
591005821010442,Raúl Latorre,Derlis Becker,≤100
110754291695085,Luz Borja,Luz Borja,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
116780567115083,Tissue Online Latinoamérica,These ads ran without a disclaimer,≤100
112372973710121,Attenti,These ads ran without a disclaimer,≤100
