Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,13886
224274995688487,Bohár Dániel - Riporter,Megafon,11216
776079922494181,Apáti Bence hivatalos oldala,Megafon,10288
128596180810227,Stefi Déri,Megafon,9644
320986996098,zaol.hu,Mediaworks Hungary Zrt.,5959
103946674951254,Kötter Tamás,Megafon,5363
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3081
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2419
704399322958470,DK Nagykanizsa,Demokratikus Koalíció,2349
1534911313439123,Ripost,Ripost,2336
191461774219575,hirado.hu,hirado.hu,2252
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1550
248172631940,Mandiner,Mediaworks Hungary Zrt.,1535
178362315106,European Parliament,European Parliament,1202
108346693873484,Győrffy Balázs,Balazs Gyorffy,1075
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,947
141169136438903,Manninger Jenő,Manninger Jenő Keszthely Város Polgármestere,899
100219208701882,Plesz Dóra,Momentum Mozgalom,831
100299381703981,Ps TV,PestiSrácok.hu,820
592204747588011,Momentum Mozgalom,Momentum Mozgalom,690
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,684
298090296092,Orbán Viktor,Fidesz,683
451844608304228,Metropol,Metropol,530
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,499
104260857706256,Horváth Tamás Mihály,Horváth Tamás Mihály,462
54779960819,United Nations,United Nations with Facebook Ad Credits,420
386132578063762,Balaicz Zoltán,Balaicz Zoltán,413
196431174341272,József Felföldi,József Felföldi,372
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,360
131283758531,HVG,HVG Kiadó ZRt.,343
110462711892232,DK TV,Demokratikus Koalíció,342
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",338
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,302
183723231644096,Szita Károly,Szita Károly,292
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,262
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,250
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,228
430246420380967,Mirkóczki Ádám,Mirkóczki Ádám,201
108248022589754,Bosch Magyarország,Bosch Magyarország,194
100905288315705,Jelen hetilap,Liberty Press Kft.,190
1215492498464496,Angyal Károly,Angyal Károly Tibor,177
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,166
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,158
170187966339475,Life.hu,Mediaworks Hungary Zrt.,154
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,146
221761091331222,Danube Institute,Danube Institute,143
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,126
1652741928333536,KPSVR,KPSVR Media,122
147547541961576,Council of the European Union,Council of the European Union,120
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,116
876772425797119,Hölvényi György,Hölvényi György,115
490030231058740,444,Magyar Jeti Zrt - 444.hu,114
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,107
1377431695828132,Nagy István,Dr. Nagy István,≤100
85568463466,Mérce,Mérce,≤100
