Page ID,Page name,Disclaimer,Amount spent (COP)
191459311042712,Jaime Andrés,Jaime Andrés,155521
100862467976065,Andrés Fandiño,Andrés Fandiño,88723
863677753999997,Hugo Andres Cardozo Rueda,Hugo Andres Cardozo Rueda,75952
172716452776061,Universidad Autónoma de Bucaramanga,These ads ran without a disclaimer,64475
159514754069267,Partido Cambio Radical,Partido Cambio Radical,60331
103351141466638,Campo Elías Ramírez,Campo Elías Ramírez,60265
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,55107
424690825045664,Liga de Gobernantes Anticorrupción,Liga de Gobernantes Anticorrupción,54423
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,44145
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,29031
590428924681421,Soydiegotamayo,Soydiegotamayo,25115
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,24882
1147318942107929,Todos Somos Una,DEBRAIN LLC,22918
100563549504491,Juan Torres Ortega,Pacto por el Cambio,22622
329654257484790,Angel De Jesus Becerra,Angel De Jesus Becerra,21693
104407132638613,Piedecuesta Nos Une,Piedecuesta Nos Une,18279
101071764864119,Dulce Veneno,Dulce Veneno,14321
2470887339630765,Edgar Orlando Pinzon,Edgar Orlando Pinzón,13468
104046148916576,Patricia de Hernandez,Patricia de Hernandez,12523
251292808253299,Canadian College,Canadian College,12523
1431824383809561,Camilo Torres,Camilo Torres,12445
243620483258463,Milton Villamizar,Milton Villamizar,11970
101391859627743,Colombia sin miedo,Colombia sin miedo,10289
969143216462972,Felipe Cañizalez,Felipe Cañizalez,9699
115038407877837,Mario Pinzon,Mario Pinzon,9302
104237548662249,Centro de Emprendimiento Impúlsate,Unidades Técnicas del Oriente,8869
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,8867
118514924593739,Tanque Seco,Tanque seco,8728
212795632596778,Jhon Jairo Moros Rhenals,Jhon Jairo Moros Rhenals,7590
105584695744977,Germán Ordóñez Plata,Germán Ordóñez Plata,7168
106185738756812,Yerson Ariza Rivera,Yerson Ariza Rivera,6705
518928578464193,Edwin Ramirez J,Edwin Ramirez J,6475
1978103869091262,Gustavo De La Ossa,Gustavo De La Ossa,5960
120672175244436,Innovación Lebrija,Innovación Lebrija,5069
110036132129269,Alerta Noticias,Alerta Noticias,4551
1108701665967971,Teatro Santander Bga,These ads ran without a disclaimer,4417
1561180414017967,Juan Manuel Cortés,Juan Manuel Cortés,4319
105848177845789,All Out en español,All Out Action Fund,4236
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,3786
102143071616787,Goberna Colombia,Goberna,3542
289149121873080,Samuel Álvarez,Samuel Álvarez,2758
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,2724
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2639
1823807254333065,Soy Más País,Soy Mas Pais,2634
989983251018133,Alcaldía de San Pablo de Borbur,Alcaldía de San Pablo de Borbur,2571
984966394847745,Sopó Nos Une,Sopó Nos Une,2491
476564709519658,Elberto Ariza Barrera,Elberto Ariza Barrera,2413
107630602393621,Hora de Justicia,Horadejusticia,2330
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,2316
107405449071319,Con la suya,Con la suya,2225
143677842632724,Alejandro Fúneme,Alejandro Fúneme,2144
765302097170348,Línea Cero,Linea Cero,2094
102649172879833,Colombia al Día,Colombia al Día,2088
101046256286876,Antimilitantes,Linea Cero,2065
106456174930644,Karina Vellojin Ravelo,Karina Vellojin Ravelo,1821
1400280116941194,Fabian Diaz,Fabian Diaz,1679
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,1628
112155252163421,Sebastián López V.,Sebastián López V.,1619
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1463
101642839569704,Javier Marulanda,Dr Javier Marulanda,1441
838927469815494,Diana Diago,Diana Diago,1410
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1038
114778278552099,Octavio Cardona León,Octavio Cardona León,1036
407615769604377,Mutante,Fundación Mutante,986
120137021029235,Prolicores,These ads ran without a disclaimer,982
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,943
642780166056166,Daniel Galeano,Daniel Galeano,936
126157767143479,Teo,These ads ran without a disclaimer,916
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,878
266563730155332,Juan Diego Gomez Jimenez,Get Social,825
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,812
1119413181474050,El Avispero Mov,Movilizatorio,770
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,732
111310940455631,Alex López,Alex López,683
1934611223497147,Mega Factor Publicidad,Mega Factor Publicidad,665
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,626
1589652347763879,Aquileo Medina A,Aquileo Medina A,616
103542385847608,Mario Viteri,Mario Viteri,599
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,597
356101551695420,James Ducuara.,James Ducuara.,576
1766366823576506,La Paz Querida,La Paz Querida,554
1556615924374336,Diana Georgina Correa,These ads ran without a disclaimer,541
110835714831436,Hagamos Equipo por Yarumal,Hagamos Equipo por Yarumal,528
101036275822842,Omar Gualteros,Omar Gualteros,514
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,510
