Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Martín Lousteau,153908
129799846687423,Levantémonos,Levantemonos,88027
104782484202318,Medio Buenos Aires,Medio Buenos Aires,60777
443870028968836,El Rojas,El Rojas,10291
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,5709
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,5520
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4854
2296112127071539,Feedback encuestas,Feedback Encuestas Online,3939
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,3644
279680135391700,Zona 22,Zona 22,3606
1662250880709156,Lanús Municipio,Lanús Municipio,2928
101996084777901,Mariela Belski,Mariela Belski,2422
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,2194
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,1874
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,1650
105742868282502,Darío Nieto,Dario Nieto,1512
272338312973462,Santiago López Medrano,Santiago López Medrano,1486
103088924366000,Noticias d,Noticias d,1333
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,1321
113648051656225,Mirey Zeidan,Una Nueva Época,1236
1600257543552852,MundoNorte,MUNDO NORTE,1166
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,1111
498227194249602,Es la Politica,EslaPolitica!,1057
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1029
106022882033350,Puntopolitico,PuntoPolitico,981
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,917
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,894
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,734
958750317533178,Manuela Castañeira,Nuevo MAS,698
710189803134791,Federico López,Federico Martin Lopez,682
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,678
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,609
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,571
102007812840437,Jóvenes con Wado,Jóvenes con Wado,551
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,519
726998547382753,Martin Tetaz,Martín Tetaz,516
433136076759972,Edhasa Argentina,Edhasa Argentina,511
110079031997390,Con Larreta,Con Larreta,472
643513979193133,Justicia para Beatriz,Neuma,463
103119501253023,Silke Arndt,Silke Arndt,408
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,397
1408542766063285,Carla Carrizo,Ana Carla Carrizo,388
103021535961289,Cede,Cede,387
369181306485506,Patricia Cubria,showercomunicacion,373
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,360
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,343
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,303
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,297
100704519381881,Unidos por Casares,Silvio Fernandez,267
138406616275954,Marcelo Orrego,Producción y Trabajo,253
215867742129773,Pablo del Valle,Pablo del Valle,252
304176325478,La Política Online,La Política Online,252
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,252
103562392291545,amarresrapidos.ar,These ads ran without a disclaimer,238
238778949515431,El Cronista,El Cronista,235
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,212
708952859207785,Daniel Menéndez,Daniel Menéndez,208
112595328432641,Wado 2023,Jóvenes con Wado,207
61279025897,Gerardo Morales,Gobierno De Jujuy,207
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,204
105166715290140,Momento Uno,Momento Uno,194
105392265680573,Jorge Reale,Jorge Reale,193
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,185
485190724847978,0223.com.ar,0223.com.ar,178
107022228690687,Jornada Nacional,Jornada Nacional,173
105472487597843,PoliticaProvincia,Politica Provincia,169
372330399898184,Mario Lara,Mario Ernesto Lara,159
141472172555994,Sole Martinez,Sole Martinez,159
183940131655054,María Eugenia Vidal,María Eugenia Vidal,157
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,154
335926266503071,7D,7D,152
385275644905704,Hernán Lombardi,Hernán Lombardi,148
331933457269706,Luis Albeza,Luis Fernando Albeza,146
2247520658697288,Natalia Souto,Natalia Souto,144
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,138
1405120706440456,Conclusión,Diario Conclusión,132
114299924620455,Andrés Antonietti,Andres Antonietti,128
628834470825985,Martín Olivero,Martin Olivero,128
184260298257243,Somos Fueguinos,Somos Fueguinos,127
862393870465260,Fabian Martin,Fabian Martin Intendente,124
576485292696751,Peña La Machada,These ads ran without a disclaimer,120
255425604594790,Itai Hagman,Itai Hagman,118
105493327767840,Newsweek Argentina,Newsweek Argentina,116
101961091604984,ARGMedios,arg medios,110
228580567154587,El Cipayo,El Cipayo,107
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,104
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,≤100
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100
114623621541798,Luis Collio,Luis Collio,≤100
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,≤100
608820395933523,24Conurbano,24Conurbano,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,≤100
795202843959456,El Disenso,El Disenso,≤100
170392843321327,Leo Iturmendi,Noni Iturmendi,≤100
669439323069874,Lauria propiedades,Pablo Lauria,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
106667928775011,Sebastian Vinagre,Sebastián Vinagre,≤100
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
2194919247400582,Andrés Watson,Andres Guillermo Watson,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
1444250688994651,Dixit P,Dixit P,≤100
