Page ID,Page name,Disclaimer,Amount spent (USD)
1544194855823120,Transparency International Sri Lanka,Transparency International Sri Lanka,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
268657369856876,Centre for Policy Alternatives,Centre for Policy Alternatives,≤100
107194848562769,විසඳුම - Visanduma,Visanduma Foundation Global Inc.,≤100
319876031866523,Manivannan Visvalingam,Manivannan Visvalingam,≤100
1731308006903043,தமிழ்த்தேசியப் பசுமை இயக்கம் Tamil National Green Organization,Ponnudurai Ayngaranesan,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100
113015063934446,Team Sajith,Team Sajith,≤100
