Page ID,Page name,Disclaimer,Amount spent (USD)
110674420604041,Dr. Kwabena Duffuor,Kwabena Duffuor,≤100
100187268355709,KYSFM-English,Rashida Fatawu,≤100
103610990981859,Hon. Samuel Atta Mills,Esther Ayensu,≤100
1356909034371916,Alhassan S. Tampuli,Alhassan S. Tampuli,≤100
427739974242140,Dr. Owusu Afriyie Akoto,Dr. Owusu Afriyie Akoto,≤100
102179325363565,Samuel A. Jinapor,Samuel Abdulai Jinapor,≤100
102618778592624,Come Unto Christ In West Accra,Come Unto Christ In West Accra,≤100
104483818944592,Kwadwo Poku for President,Kwadwo Poku,≤100
105713881570703,Ernest kwaku Kobeah,Ernest kwaku Kobeah,≤100
437517903073525,Nana Kwaku Bonsam,These ads ran without a disclaimer,≤100
574519436236196,Nexford University,These ads ran without a disclaimer,≤100
