Page ID,Page name,Disclaimer,Amount spent (MXN)
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,10435
1520610478183053,Badabun,Badabun,4719
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,3549
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,2799
119813324392503,Latitud Cero,Latitud Cero,2726
116013104730058,México en el Mundo.,México en el Mundo.,2699
111290081772772,Frontera de México,Frontera de México,2342
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2316
120475107640369,La Realidad de hoy,La Realidad de hoy,2297
120385634315272,Tiempo de Noticias,Tiempo de Noticias,2197
102121839522309,Conoce Más,Conoce Más,2040
110171835367463,Portada Informativa,Portada Informativa,2026
102281232785079,Noticias del Mundo,Noticias del Mundo,1842
101297736218883,Mujeres en la lucha,Mujeres en la lucha,1790
110320423807974,Latinus,Latinus,1772
102265631123832,Gobierno de Puebla,Gobierno de Puebla,1532
148649368616330,Pepe Chedraui,Pepe Chedraui,1463
923633637651202,Morena Sí,Morena Sí,1459
2189022457815479,Cholula Informa,Lucero Carrillo Cruz,1200
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,1089
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1061
112704675039587,Flash informativo,Flash informativo,1039
113204251796086,Visión México Noticias,Visión México Noticias,981
534777453303341,Roberto Solís,Roberto Solís,964
106901138918730,México en Transformación,México en Transformación,852
120607030955709,Todo Noticias,Todo Noticias,835
108737448471399,Altavoz Web,Altavoz Web,807
110802201854701,El Norte de México,El Norte de México,800
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,740
362430908370,Aeromexico,Aeromexico,739
106689315603748,Somos Centro,Somos Centro,687
116433311381559,Crónicas de a Pie,Cronicas de a Pie,652
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,645
101671039450825,Noticias Sureste,Noticias Sureste,638
56713285274,Greenpeace México,Greenpeace México,629
124073640618476,Julio Huerta,Julio Huerta,607
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,602
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,591
100161226251964,El Centro Informativo,El Centro Informativo,551
101498485926583,El Monarca,El Monarca,528
116546948099512,Times Mujer Mx,Times Mujer Mx,497
101851635734438,Puebla Ciudad,Puebla Ciudad,439
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,403
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,401
114925641597174,Exclusivas Puebla,Exclusivas Puebla,375
1600129433636477,Pensando en Puebla,Pensando en Puebla,373
113453905106130,México Social,México Social,356
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,309
108291675564193,El Mundo Noticias,El Mundo Noticias,306
127740114598004,El orgullo de Morena,El orgullo de Morena,293
106028511598307,Mujeres Morena,Mujeres Morena,291
1064283593641894,Pueblando Ando,Pueblando Ando,286
