Page ID,Page name,Disclaimer,Amount spent (ARS)
142473639655550,Lucio Paz Posse,Lucio Paz Posse,96511
1471624973068591,Bettina Romero,Bettina Romero,55793
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,48216
106277608413948,Felipe Biella,Salta Independiente,37291
466348693434886,El Analista de Salta,El Analista de Salta,36727
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,36337
121862207487348,La Ciudad Que Queremos,La ciudad que queremos,34026
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,26981
308602079216533,Matias Posadas,Matías Posadas,25366
396484980518211,Lucas Godoy,Lucas Godoy,21167
311135205629966,Salta Nos Une,Salta Nos Une,14527
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,14454
103088924366000,Noticias d,Noticias d,13872
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,12334
113781658634572,Gustavo Sáenz,Gustavo Sáenz,11525
107095375292871,Vinculación vecinal Salta,Benito Aleksandrowicz,10303
116904127980718,Ernesto Nanni,Ernesto Nanni,10078
686447918403785,Emiliano Durand,Juan Manuel Chalabe,9988
800794290266385,Francisco Laiseca,Francisco Laiseca,9657
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),9188
134856153222761,Aries On Line,Aries On Line,9139
1445804622410982,Marcos Urtubey,Marcos Urtubey,8906
104850585853678,Enrique Borelli,Enrique Flavio Borelli,8789
120343584305760,Nati Aguiar,Natalia Aguiar,8245
461511601302238,Monica Juarez Salta,Mónica Gabriela Juárez,7883
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,6270
584214754934353,Baltasar Lara Gros,Baltasar Lara Gros,5523
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,5088
1035095966513931,Municipalidad de Salta,Municipalidad de Salta,5054
183755148656395,Emiliano Durand Salta,Jorge Mario Emiliano Durand,4998
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,4884
601058213317020,Santiago Garcia Pinto Juntos por el Cambio,Santiago García Pinto,4318
331933457269706,Luis Albeza,Luis Fernando Albeza,4185
102910956049883,Gonzalo Caro,Gonzalo Caro,4150
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,3769
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,3578
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,3285
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,2880
105146449212336,Manuel Saravia,Manuel Saravia,2846
115273524869860,David Villalba Concejal,Pablo Ezequiel Cobos,2207
113300045069178,Hugo Villalba Intendente,Pablo Ezequiel Cobos,2162
106808029052444,Notiarg Salta,Notiarg,2160
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,2036
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1987
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,1980
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,1831
593149474205894,Topo Ramos,Topo Ramos,1694
423715397827826,Virginia Cornejo,María Fabiana Castillo,1664
113275250056101,Sofía Sierra,Me&Bo Consultora,1662
115207861553384,JULIO JALIT,Julio  Antonio Jalit,1661
108145258869282,Por amor a Salta,Por Amor a Salta,1507
114737514934596,Jose Ordoñez Un Amigo,José Edgardo Ordoñez,1429
117603704632201,Santos Barrios Intendente,Santos Barrios,1385
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,1385
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,1370
1901958130043619,Gonzalo Fernández 2023,Gonzalo Fernández 2023,1212
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,1165
111335844778334,Dario Fonteñez Concejal,Dario Fonteñez,1144
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,1140
