Page ID,Page name,Disclaimer,Amount spent (CRC)
265843867173714,La Revista,La Revista,2598
105299712285609,Otra Visión,Otra Visión,1854
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1199
269896979745792,Programa Estado de la Nación,Manuel Alejandro Alfaro Alfaro,1199
168286823190319,Cámara de Industrias de Costa Rica,Cámara de Industrias de Costa Rica,1199
102084562479533,Digital506,Digital506,903
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,600
856012741442139,Ipas LAC,Neuma,403
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,237
