Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,54500
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,22551
330760810293224,HelpAge India,HelpAge India,10901
1521106071438318,CMO Chhattisgarh,IVS Corporation,6195
270666596375251,Jhatkaa.org,Jhatkaa.org,5840
404746486258732,Project Nanhi Kali,Project Nanhi Kali,5639
21169267101,Give,Give,5261
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3383
102379519139483,जल जीवन मिशन महाराष्ट्र,जल जीवन मिशन महाराष्ट्र,3144
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,2795
104516512296314,Kartikeya Sharma,Adv Tech,2791
107395897271506,Kutumb,Swatantra Verma,2644
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2598
174283119250672,Save the Children India,Bal Raksha Bharat,2375
1724487151134092,Vinod Patil,Vinod Patil,2289
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,1936
581568278627202,Jitendra Awhad,Mohasin Azad Shaikh,1893
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,1504
132309676835568,Lokmat,Pranoti Vasant Dalvi,1123
538994439523121,Officers IAS Academy,These ads ran without a disclaimer,1107
105234459127980,Women Climate Collective,Women Climate Collective,1076
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1065
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1056
30290552843,Greenpeace India,Greenpeace Environment Trust,1055
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,1041
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,1006
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1000
326102339565,Oxfam India,Oxfam India,950
111828781824661,Cooking Legend : Cooking Games,These ads ran without a disclaimer,909
298361834441412,Marathi Viral League,Marathi Viral League,903
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,887
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,856
30290552843,Greenpeace India,Greenpeace India Society,834
114986044844713,Ashutosh Kale,Pravin Tarachand Meherkhamb,775
