Page ID,Page name,Disclaimer,Amount spent (ARS)
116710934724411,Defendamos la Provincia,Defendamos la Provincia,334223
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,90917
147255748694051,Fernando Espinoza,Municipio de La Matanza,65275
622853724492420,Federico Otermín,Frente de Todos Lomas,54815
171330806277312,Diego Santilli,Instituto República,52535
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,49199
129799846687423,Levantémonos,Levantemonos,41399
406037676834793,Gaceta Bonaerense,Gaceta,32435
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,32226
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,30728
110806461830762,El Sol Web,El Sol Web,28650
171330806277312,Diego Santilli,Diego Santilli,24475
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,21776
105933872199149,Mística,Mística,20227
746367662125053,Damian Contreras,Damian Contreras,18922
958750317533178,Manuela Castañeira,Nuevo MAS,18551
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,16414
2257336131186551,Noticias HOY,Gaceta Bonaerense,16097
1183174355033526,Municipalidad de La Plata,Land Comunicación,15715
1536637056372173,InfoData35,Info Data 35,14711
106683794885574,Andrés Petrillo,Andres Petrillo,13507
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,13007
113138195384719,Nestor Grindetti,Néstor Grindetti,12103
103948405867129,El Confidencial Noticias,El Confidencial Noticias,11841
110079031997390,Con Larreta,Con Larreta,11650
546669442064267,Martiniano Molina,Martiniano Molina,10836
103740369249125,El Provinciano,El Provinciano,10050
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,10041
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,10014
1847886358835128,Daniela Reich,Daniela Elizabeth Reich,9615
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,9046
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,8981
102534516011045,La Gloria Noticias,La Gloria Noticias,8579
113898744658728,El Progreso Web,El Progreso,8348
605540860101596,Diario Criollo,Diario Criollo,8240
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,8233
