Page ID,Page name,Disclaimer,Amount spent (INR)
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,11985
1826491730900559,Keshava Rajanna B,Abishek Nb,10273
624044167705263,"श्रीक्षेत्र सिध्दगिरी मठ, कोल्हापुर- Siddhagiri Math Kolhapur",Rajaram Anant Parab,8932
21169267101,Give,Give,7556
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,6964
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,5876
547354238619670,Dr. Ashwath Narayan,Vijay S,4966
1549125462051884,BQPrime,Bloomberg Quint,4915
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,4858
270666596375251,Jhatkaa.org,Jhatkaa.org,3344
107395897271506,Kutumb,Swatantra Verma,3139
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,3137
105448911769079,ಉದಯ್ ಕೆ ಎಂ ಕದಲೂರು,Vijay S,3084
110762181824589,Janata Dal Secular Again,MG Digital Agency,3055
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,2768
1925563641096276,S T Somashekar,S T Somashekar,2682
113125761613615,Namma CM Bommai,Recro Media,2549
181032549148843,Dr. Ashwathnarayan Fan Club,Vinay Simha Krishna,2482
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2108
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2043
545168122343271,S Muniraju,S Sendil Kumar,1969
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,1962
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1759
113465861643099,Nanjangud BJP,Vinay Simha Krishna,1677
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,1611
174283119250672,Save the Children India,Bal Raksha Bharat,1563
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,1491
100593012792684,Keerthan Kumar,Keerthan Kumar,1264
