Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1543827
101971245965029,Siap Kawal Polri,Kawal Polri,533837
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,532959
23383061178,Prabowo Subianto,indonesia Adil makmur,459128
39684526732,Wanda Hamidah,Yayasan Infobox,330190
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,242123
108511588277325,Galeria Konveksi,Solehudin,194314
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,160782
105359335395173,Arif Priambodo,Arif Priambodo Baedowi,95748
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,94125
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,86059
197545083607941,Harian Kompas,Harian Kompas,72465
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,70156
103549317996442,Gelorajkt,Kusmiyanto,63539
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,56873
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,42732
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,42360
695605000462574,CNN Indonesia,CNN Indonesia,40074
111864151754055,Esensi TV,Esensi Tv,37105
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,35904
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,28185
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,25398
104830667806476,Melihat Indonesia,Melihat Indonesia,22913
173776079818775,Saiful Mujani,Saidiman,22521
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,19998
104622532469179,Populis,Aditia Ramdani,19462
1481929088506672,Andini Effendi,Yayasan Infobox,19200
106883058905796,Tanda Seru,Aditia Ramdani,19133
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,18964
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,18947
101428652793656,Readktif,Aditia Ramdani,18529
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,18459
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18193
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,17832
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,16108
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,14924
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,11651
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,11324
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,10835
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,10371
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,10368
912904602057740,Koalisi Rakyat Untuk Kedaulatan Pangan,Koalisi Rakyat untuk Kedaulatan Pangan,9904
312490859193724,mensbatik,Bayu Setayudha,9785
110771227439502,Teman Sandi,Miftakhul Ansori,9598
109152778730274,Miea Kusuma,Yayasan Infobox,8924
102672669369785,Suara Akar Bawah,Aditia Ramdani,8841
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,8173
