Page ID,Page name,Disclaimer,Amount spent (PYG)
110447625137045,Pilar Callizo,PautaPY,698123
103771265752808,Vysokolán,Stephan Vysokolán,600293
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,507027
1743207422388410,Paraguay Vota,Pablo Benítez,429722
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,363543
150229055012487,UNICEF Paraguay,UNICEF Paraguay,351391
1468570519872644,Santiago Peña,PRANA SA,307467
102467002671611,Jorge Heisecke,Jorge Heisecke,302234
102917519228790,Bruno Defelippe,Bruno Defelippe,280800
241512319274531,Sixto Pereira,Sixto Pereira,272109
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,263828
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,212299
943824938962084,Luis Fernando,Luis Fernando,178227
161156667809582,Leo Rubin,Leo Rubín,174524
113463916700085,Orlando Arévalo,Orlando Arevalo,151910
100959471597014,José Antonio Galeano,José Antonio Galeano,142279
1547194582252394,Denis Lichi,Global Agencia,137726
740490032676248,Diego Candia Diputado,tejuparaguay.com,130191
153958777947957,Paulo Reichardt,Paulo Reichardt,125033
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,121334
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,120398
103373961784268,Giani Ramírez,Giani Ramírez,97961
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,90991
196599783696918,Efrain Alegre,Efrain Alegre,87972
325540631525675,En La Tecla,En la Tecla,86276
102963512483270,PyElige,PY Elige,79778
113351910838827,Alma Cívica,Alma Cívica,77603
102266292553995,Sucia Política,Diego Ricardo Ramírez,72929
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,64084
106336272226684,Luis Arias,Luis Ignacio Arias Navarro,59415
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,56709
110213485203305,Celso Ynsaurralde,Celso Ynsaurralde,52622
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,45420
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,43924
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,39601
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,39404
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,36603
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,31771
517426394969535,Ricardo Canese,Ricardo Canese,30817
532716330164048,Sole Núñez,PautaPY,27004
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,24637
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,24505
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,24240
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,21112
614795685343483,Belén Maldonado,Belén Maldonado,20604
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,20471
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,19660
102940895895901,Victor Herreros Gimenez,Victor Herreros,18883
158751479623681,Sara Duprat,Sara Rossmary Duprat Escobar,18390
842006342844392,Pautas Políticas Py,Pautas Políticas Py,18255
107558844100122,Pastor Filártiga,Pastor Filártiga,16896
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,16870
104395551660554,Belem Melgarejo Jara,Hugo Milciades Morel Figueredo,16326
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,16282
