Page ID,Page name,Disclaimer,Amount spent (CLP)
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,≤100
100426232182069,economina_cl,These ads ran without a disclaimer,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
109339288407350,Santuario Quitralco,Santuario Quitralco,≤100
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
100447419569628,Demócratas Chile,Demócratas,≤100
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
356972484624,Gensuite,Gensuite,≤100
