Page ID,Page name,Disclaimer,Amount spent (USD)
189999018361997,هيثم حسين,These ads ran without a disclaimer,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
268133679872094,الديوان-Aldiwan,الديوان-Aldiwan,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100
109980421915382,إيلاف - Elaph Media,elaphmedia,≤100
107531925443834,Alash \ علاش,Alash,≤100
103741792472119,المقنع,المقنع,≤100
113414308041611,Great Arab Minds,These ads ran without a disclaimer,≤100
673519436096629,ET بالعربي,These ads ran without a disclaimer,≤100
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100
107737320725928,آفاق نيوز,These ads ran without a disclaimer,≤100
102361819525703,مكتب الوطن للشحن والسفريات بنغازي,These ads ran without a disclaimer,≤100
