Page ID,Page name,Disclaimer,Amount spent (PYG)
103594265451560,Diana Recalde,Cesar Joel Godoy Rojas,167849
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,130862
1659775060937880,Guido González,Rosa Agustin Gonzalez,127532
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,105503
106445798441972,Pasión Pilsen,These ads ran without a disclaimer,87241
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,80425
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,50891
111912341409356,Centinela del Norte,Centinela del Norte,49808
324985181285275,Ever Delvalle Intendente 2023,Ever Delvalle Intendente 2023,36846
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,30857
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,26494
108779854000922,Enrique Quintana,Enrique Quintana,24496
100285385532872,Andrea Brizuela Concejala,Andrea Beatriz Brizuela Martinez,21601
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,7630
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,7270
265586906915675,En Efecto,These ads ran without a disclaimer,7270
112013680926673,Fabiola Galeano,Fabiola Galeano,5786
270180246326694,Nestor Hugo Valenzuela Portillo,Nestor Hugo Valenzuela Portillo,4818
1365651890238610,Soberanía Paraguay,Prensa_Py,4725
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,3849
102804492578710,Legalmente Hablando,Nueva Tecno,3207
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,431
104487782626420,Pautadpolitica,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100
