Page ID,Page name,Disclaimer,Amount spent (HUF)
128596180810227,Stefi Déri,Megafon,110963
101581945499216,Budapest Beszél,Budapest Beszél,96001
109217671008015,A kopasz oszt,Megafon,75240
110149601578231,GeriJoca,Megafon,72573
224274995688487,Bohár Dániel - Riporter,Megafon,55225
102414628645144,Korondy Tamás,Megafon,54928
109637397268775,Nyugati Pályán,Splendidea Communications Kft,50532
776079922494181,Apáti Bence hivatalos oldala,Megafon,28593
543788999005363,ORIGO,Mediaworks Hungary Zrt.,18750
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,15381
248172631940,Mandiner,Mediaworks Hungary Zrt.,13223
683873478294797,Kunhalmi Ágnes,MSZP,12656
191461774219575,hirado.hu,hirado.hu,12398
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,11312
503614639975773,Trombitás Kristóf,Megafon,11271
264517713636590,PestiSracok.hu,PestiSrácok.hu,10296
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,9899
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,9603
115388925185513,Magyar Szocialista Párt,MSZP,9301
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,8721
594088897289853,Alapjogokért Központ,Alapjogokért Központ,8583
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,8027
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,7184
509418276084719,Dömötör Csaba,Fidesz,7021
178362315106,European Parliament,European Parliament,6843
126893087354793,Európai Parlament,Európai Parlament,6787
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,6666
131283758531,HVG,HVG Kiadó ZRt.,6540
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,6519
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,6483
103670522489720,A baloldal valódi arca,A baloldal valódi arca,6425
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,6416
105666454157523,Szikra Mozgalom,Szikra Mozgalom,5941
393679827916885,TV18,Városgazda18,5939
118152054556475,Deák Dániel,Megafon,5854
109414841321682,Magyar Falu Program,Magyar Falu Program,5572
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,5560
108854513993720,Derda Ádám,Ádám Derda,5341
110519871432528,Erzsébeti Napló,Erzsébeti Napló,5318
103478164920832,Rubicon Intézet,Rubicon Intézet,5267
376436808069,Eventim.hu,TEX Hungary Kft.,5113
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,4790
108346693873484,Győrffy Balázs,Balazs Gyorffy,4709
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,4667
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,4601
1534911313439123,Ripost,Ripost,4539
147547541961576,Council of the European Union,Council of the European Union,4326
76748198685,Budapest Pride,Budapest Pride,4250
107898832590939,European Commission,European Commission,4182
145368549429410,Földesi Gyula hivatalos oldala,Földesi Gyula,4170
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,4107
111861546845910,Fidesz I. kerület,Fidesz,4001
294815374340858,Donáth Anna,Momentum Mozgalom,3958
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,3901
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3883
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,3806
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,3789
293410494975,Republikon Intézet,Republikon Alapítvány,3773
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3755
116609705085092,BP18,BP18,3735
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,3709
451844608304228,Metropol,Metropol,3624
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,3479
221761091331222,Danube Institute,Danube Institute,3433
211156277497,WWF Hungary,WWF Hungary,3361
1425355697692924,Dr. Tóth Bertalan,Magyar Szocialista Párt,3160
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,2933
100299381703981,Ps TV,PestiSrácok.hu,2829
100932362790959,Juhász Veronika - képviselő,Magyar Kétfarkú Kutya Párt,2798
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2672
105140281027554,Hírnyolc,Hírnyolc,2645
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,2583
143382602349078,Kiss László,Kiss László,2292
735877726607185,Momentum Zugló,Momentum Mozgalom,2276
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,2268
111696017972206,Bolygó,Greenpeace Magyarország,2167
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,2144
197203437879379,Szaniszló Sándor,Szaniszló Sándor,2104
108248022589754,Bosch Magyarország,Bosch Magyarország,2055
473556426002468,Fogászat Relaxációban,Relax dental center,2004
105774734948091,Hungarian Conservative,Hungarian Conservative,1967
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,1896
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1874
113375923695023,Fidesz Budapest,Fidesz Budapest,1817
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,1801
110599253866889,Millenna,Millenna Újság,1783
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1741
105482417889630,Hradeczky Viktor,Viktor Hradeczky,1725
851784814892644,Simicskó István,KDNP frakció,1702
408924035951553,Körforrás,Körforrás,1675
1722969024662464,Civil Összefogás Fórum,Civil Összefogás Fórum,1630
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1568
102165631139761,Könczöl Dávid,Momentum Mozgalom,1464
1953380668110489,Paróczai Anikó,Paróczai Anikó,1455
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1404
85568463466,Mérce,Mérce,1397
142695722442067,Napvilág Kiadó,Napvilág Kiadó,1376
