Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,168466
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,160953
68793499001,UNICEF,UNICEF with Facebook Ad Credits,31463
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,18237
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,17546
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,16736
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,12815
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,11760
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11053
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,9463
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,6548
197545083607941,Harian Kompas,Harian Kompas,5949
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5294
106559844743969,kumparanplus,PT. Dynamo Media Network,5064
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3392
257708510916897,Dea Tunggaesti,Dea Tunggaesti,3142
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,2844
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2717
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2688
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2674
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2634
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2533
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2489
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,2478
202555993805088,Caption,Ganjar Nusantara Indonesia,2465
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2388
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2376
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,2372
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2270
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2143
106758122177598,Sahabat Sejati Reglow,These ads ran without a disclaimer,2028
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2003
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2002
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1893
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1518
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1464
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1310
173776079818775,Saiful Mujani,Saidiman,1256
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1194
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",989
417235025304279,Sumber Rezeki Books Store,These ads ran without a disclaimer,987
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,973
103013484811323,Jangan Lupa Sejarah,John Kamnahas,825
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,647
104427162506872,Fakta Anies,Fakta Anies,620
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,615
104830667806476,Melihat Indonesia,Melihat Indonesia,544
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,480
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,454
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,448
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,447
110952238516382,Kiki Daliyo,Dwi Wantoro,426
303339530017265,Huawei For Indonesia,These ads ran without a disclaimer,413
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,353
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,352
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,348
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,341
103642302499894,Reglow Skincare BPOM,These ads ran without a disclaimer,337
104843487722931,Portal Islam id,Portal Islam ID,233
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,205
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,188
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,176
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,138
1500139846952052,Howel and Co,These ads ran without a disclaimer,111
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,≤100
110750361762052,Pikiran Rakyat,Desta Darmawansyah,≤100
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,≤100
100398849135155,Sandiku Sayang,Iwan Hardiansyah,≤100
720303975448251,Banyumasan Ngapak,Ganjar Nusantara Indonesia,≤100
111950628388763,Sahabat palestina,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
