Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,75625
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,40896
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,17504
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,12656
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,8969
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,8856
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,6706
197545083607941,Harian Kompas,Harian Kompas,6148
101674375744514,Media Cuan,Ipta Apipah,5347
695605000462574,CNN Indonesia,CNN Indonesia,4603
106524371346347,NTBSATU.com,NTBSATU.com,3691
111864151754055,Esensi TV,Esensi Tv,3499
105903795626960,Ruangcuan.com,Ruangcuan.com,2928
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2564
110314634068233,Fadilah Bisnis,Fadilah Bisnis,2345
106919112303644,Template Kit,Template Kit,2114
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1795
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1329
112774545141310,Dialance - Biotek Farmasi,These ads ran without a disclaimer,1247
173776079818775,Saiful Mujani,Saidiman,1235
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,929
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,725
102273039070802,Info Terkini,Muhammad Miftakhunnaim,697
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,682
312490859193724,mensbatik,Bayu Setayudha,656
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,614
116715223517954,YouSee Indonesia,YouSee Indonesia,585
104427162506872,Fakta Anies,Fakta Anies,440
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,402
101866128977837,Belajar Pemilu,Muhammad Basir,365
104830667806476,Melihat Indonesia,Melihat Indonesia,350
102793242742002,Jaksapedia,JAKSAPEDIA,343
106287625764574,Teman Dito,Barry Eko Lesmana,338
1500140530273695,Kimia Farma Care,Kimia Farma,294
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,271
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,265
108590398254377,Ibnu Abdillah,Ibnu Abdillah,230
107241861191421,Ilmu Tambang,Ilmu Tambang,229
