Page ID,Page name,Disclaimer,Amount spent (COP)
256488875025665,Juan Bocanegra,Juan Bocanegra,772548
1535486953389914,Emerson Meneses Gonzalez,Emerson Meneses Gonzalez,220473
834788683237384,William Villamizar Laguado,William Villamizar Laguado,203562
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,171413
110260770340343,Leonardo Jácome,Leonardo Jácome,166965
286568181368830,Jhon Ortega,Jhon Ortega,106637
1586264924948495,Diego Gonzalez,Diego Gonzalez,94807
106653449039325,Juan Gabriel Baca,Juan Gabriel Baca,77864
159514754069267,Partido Cambio Radical,Partido Cambio Radical,59006
110268254803719,Johana Orozco Pallares,Corazón del Cambio,25784
100268983042230,Luis Fernando Ramírez,Luis Fernando Ramírez,23161
117033733757656,Martin Rojas,Martin Rojas,19695
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,16716
348227052718193,Independientes,Independientes,16434
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,15608
101983745717280,Javier Zambrano Yanes,Javier Zambrano Yanes,13658
100637473120318,Orden y libertad,Orden y libertad,11115
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,10017
111339931860555,Leticia Concejo CD01,Leticia Concejo CD01,8479
100313462584690,Silos merece MÁS,Silos merece MÁS,8414
111780951786403,Esteban Sabbagh,Esteban Sabbagh,8190
109963935463686,Laureano Rojas Galván Concejo,Laureano Rojas Galván Concejo,8162
112155252163421,Sebastián López V.,Sebastián López V.,7769
118514924593739,Tanque Seco,Tanque seco,7203
969143216462972,Felipe Cañizalez,Felipe Cañizalez,6437
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,6391
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,6369
519182841905002,Doris Rangel,Doris Rangel,6287
110036132129269,Alerta Noticias,Alerta Noticias,6174
102649172879833,Colombia al Día,Colombia al Día,5423
518928578464193,Edwin Ramirez J,Edwin Ramirez J,5251
111641971847985,Jonathan Giraldo,These ads ran without a disclaimer,4628
107405449071319,Con la suya,Con la suya,4118
185963958959506,Bienestar y Derechos de los animales - Pedro Vargas,Bienestar y Derechos de los animales - Pedro Vargas,4033
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
1561180414017967,Juan Manuel Cortés,Juan Manuel Cortés,3840
1147318942107929,Todos Somos Una,DEBRAIN LLC,3719
113859341778043,Dios salva a Colombia,Dios salva a Colombia,3240
101391859627743,Colombia sin miedo,Colombia sin miedo,3068
107630602393621,Hora de Justicia,Horadejusticia,2517
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,2415
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,2207
497475647076975,Fabian Oviedo,Fabian Oviedo,2134
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,1937
184284351706738,Lotería de Bogotá,Lotería de Bogotá,1897
111006856896783,Fernando Pulgarín,Fernando Pulgarín,1854
1482897701997453,Paloma Valencia,Paloma Valencia,1831
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,1820
112279618149329,Luna Montoya,Luna Montoya,1796
111136554742486,Karen Manrique,Karen Manrique,1685
102729016090787,Pocho Con La Gente,Pocho Con La Gente,1640
108789541970291,Jose García Alcalde 2024-2027,Jose García Alcalde 2024-2027,1265
1405396066182021,Rodrigo Amaya Culma,Rodrigo Amaya Culma,1230
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,1193
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,1171
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1094
1400280116941194,Fabian Diaz,Fabian Diaz,962
101380345769714,Belen Caro,Belen Caro,912
111310940455631,Alex López,Alex López,867
1119413181474050,El Avispero Mov,Movilizatorio,823
101793669214903,Lili Almeida,These ads ran without a disclaimer,821
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,767
111079188725589,Colombia IHhumana,Colombia ihhumana,762
348915865720686,Publicarte Digital,Publicarte Digital,715
201155736602572,Hernán Alberto Bedoya,Hernán Alberto Bedoya,715
123243941056130,Carlos Amaya,Carlos Amaya,645
984966394847745,Sopó Nos Une,Sopó Nos Une,643
893646027651348,malambosonrie,malambosonrie,607
112079280692029,Juan Carlos Pulido,JUAN CARLOS PULIDO,545
194971430602434,Alcaldía Mayor de Tunja,Alcaldía Mayor de Tunja,536
115663288260383,Yessica Cabeza,vidasaludable,530
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,513
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,497
911971475638253,Huila Noticias1,Huila Noticias1,479
527136077735125,Thomas Balaguera,Thomas Balaguera,317
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,314
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,301
