Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,41850
776079922494181,Apáti Bence hivatalos oldala,Megafon,37208
224274995688487,Bohár Dániel - Riporter,Megafon,23453
503614639975773,Trombitás Kristóf,Megafon,19916
109217671008015,A kopasz oszt,Megafon,18695
286759004682537,Tranzit,Kommentár Alapítvány,16551
118152054556475,Deák Dániel,Megafon,12763
110149601578231,GeriJoca,Megafon,11499
278117815576023,EU Justice and Consumers,EU Justice and Consumers,6891
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,6472
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,6035
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6033
142116653162328,Márki-Zay Péter,Márki-Zay Péter,4233
191461774219575,hirado.hu,hirado.hu,3602
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3301
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3239
1534911313439123,Ripost,Ripost,2899
109414841321682,Magyar Falu Program,Miniszterelnökség,2714
444813505956441,Hódmezővásárhely Város gyorshír szolgálata,Hódmezővásárhely Megyei Jogú Város Önkormányzata,2569
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,2378
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2336
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2181
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1893
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1891
294815374340858,Donáth Anna,Momentum Mozgalom,1836
294815374340858,Donáth Anna,Donáth Anna - Momentum,1661
248172631940,Mandiner,Mediaworks Hungary Zrt.,1660
178362315106,European Parliament,European Parliament,1491
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1197
408924035951553,Körforrás,Körforrás,1082
451844608304228,Metropol,Metropol,1043
110056758082933,Mihálffy Béla,Mihálffy Béla,899
115388925185513,Magyar Szocialista Párt,MSZP,795
265672590604606,Makronóm.Blog,Makronóm.Blog,762
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,620
131283758531,HVG,HVG Kiadó ZRt.,616
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,575
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,554
108346693873484,Győrffy Balázs,Győrffy Balázs,536
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,535
345496092135627,Hír TV,Mediaworks Hungary Zrt.,494
100299381703981,Ps TV,PestiSrácok.hu,484
447204268797621,RTL.hu,RTL.HU,466
