Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,108443
114024430364416,YoXmx,Yoxmex,12047
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,11202
186073704903313,México elige,México Elige,9517
106159885479677,Las Noticias México,Las Noticias México,7379
102084795217656,Cuatro T,Cuatro T Noticias,6883
105097171575007,La LOCAL Mx,La LOCAL Mx,5722
116300734758352,Escáner Político,Escaner Politico Media,5685
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,4686
117021274685366,Futuro FEM,FEM MEDIA,4121
117676694619099,Sala Capitalina,Sala Capitalina Media,4046
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3940
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,3918
117455491307964,Al Día,Al Dia Media,3758
124631600949535,Yo Influyo,Yoxmex,3550
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3536
108737448471399,Altavoz Web,Altavoz Web,2804
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,2614
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,2140
56713285274,Greenpeace México,Greenpeace México,2090
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,1858
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1801
104680124489636,Demoscopia Digital,Demoscopia Digital,1767
469246976533189,Santiago Creel,SantiagoCreelM,1651
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1627
117194212331544,Edoméx Te Informa,Edomex Te Informa,1566
112241301833890,Acción Morenista,Grupo ACC Morena,1526
592495347619799,Mi familia es primero,Yoxmex,1501
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1433
109634395756375,Save the Children México,Save the Children México,1309
108388847687280,Anáhuac Online,These ads ran without a disclaimer,1170
277139103951,Dante Delgado,Movimiento Ciudadano,1165
454013577974506,IEEM Oficial,IEEM Oficial,1153
265938437673601,Yo Soy Mi Planeta,Yoxmex,1126
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1089
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1056
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,893
101267031439463,Voz de las Empresas,Consejo de la Comunicación,880
107545594505870,Perfekto,Perfekto,822
