Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1434557
102963512483270,PyElige,PY Elige,692778
532716330164048,Sole Núñez,PautaPY,543452
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,300127
1753251591598763,Dani Mujica,Dani Mujica,261045
102467002671611,Jorge Heisecke,Jorge Heisecke,209086
103681832340596,Kpeto Cano,Kpeto Cano,205093
102044605201604,TIKI González Vaesken,TIKI González Vaesken,204744
103681832340596,Kpeto Cano,Eusebio Vera,197925
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,196709
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,195295
132554373464255,La Nación,La Nación,179469
120061519391875,César Paredes,César Paredes,173571
102266292553995,Sucia Política,Diego Ricardo Ramírez,161628
724051717643013,Miguel Prieto,Miguel Prieto,160168
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,143575
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,129218
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,121699
532716330164048,Sole Núñez,Sole Núñez,114788
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,101980
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,86145
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,85045
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,82027
1310731702357133,GEN,GEN,78966
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,72218
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,71512
188532581209289,Senador Javier Zacarías Irún,ComSer,71213
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,67804
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,67150
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,66990
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,61566
241512319274531,Sixto Pereira,Sixto Pereira,60212
110259408342427,Walter Garcia,Walter Garcia,57506
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,57430
1692624097481207,Mujeres GANAR,Mujeres GANAR,55765
106257452820864,Tito Saguier,PautaPY,53178
498022813689642,Oscar González Drakeford,Oscar González,51204
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,50251
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,46127
110447625137045,Pilar Callizo,PautaPY,44797
109356765453215,Enrique González Quintana,ASP Marketing,40691
102917519228790,Bruno Defelippe,PautaPY,39954
102738046115595,Hernán Codas,Hernán Codas Jacquet,32427
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,28715
397931417070426,Tony Apuril,ASP Marketing,27113
517426394969535,Ricardo Canese,Ricardo Canese,24543
647864758888200,Seba Garcia,Sebastian Garcia,24245
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,23120
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,22820
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,22602
102234495989827,César Arzamendia,Chyuci Paola Oberladstatter Arce,22355
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,22201
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,21536
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,20316
153958777947957,Paulo Reichardt,Paulo Reichardt,19799
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,17072
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,16142
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,16102
114061877001545,Víctor Pecci,Esencia News SA,15573
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,15518
113351910838827,Alma Cívica,Alma Cívica,15047
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14358
161156667809582,Leo Rubin,Leo Rubín,14358
105678502467624,Soledad Villagra,Soledad Villagra Carron,13601
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,13041
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,10776
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,10342
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,9447
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,8941
102649292598442,Senador Hugo Richer,Senador Hugo Richer,8839
842006342844392,Pautas Políticas Py,Pautas Políticas Py,8266
196406677113756,Rafael Filizzola,Comunicá,8215
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,7971
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7179
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,7056
118756543324306,Marcelo Rojas,Marcelo Rojas,6703
125314197496488,Carlos Filizzola,Carlos Filizzola,5905
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,5403
100778482648263,Cerini 2023,DGWorld Consultoría Digital,5262
103759862278474,Victor Miranda Py,Clicnovo,4451
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,4388
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,4379
947217225666864,Beto Denis Concejal Departamental 2023,Bernardo Lopez,4240
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,4141
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,3898
113754124679469,Máximo Barreto,Nito León,3812
