Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1060606
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,1031061
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,447380
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,412103
532716330164048,Sole Núñez,Soledad Núñez,357460
1805309279720550,El Observador Digital,El Observador Digital,274743
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,209464
222961017827862,Edgar Olmedo,Edgar Olmedo,193548
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,177533
108220338670232,Arturo Gossen Valdez,Mehssin Arturo Gossen Valdez,170632
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,150044
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,144477
1902370296678570,Carlos Godoy,Carlos Godoy Diputado,140935
104762035619626,Randy Soto Sachelaridi,Randy Soto,88956
550298315040554,Marcelo Soto,Marcelo Soto,84437
106257452820864,Tito Saguier,Tito Saguier,83867
228125971086433,Mario Mendoza,Fabio Raul Morales Insaurralde,82857
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,82163
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,76965
102266292553995,Sucia Política,Diego Ricardo Ramírez,69093
325540631525675,En La Tecla,En la Tecla,66736
386081914814521,Martin Burt,Martin 2023,64935
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,63898
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,63677
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,63100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,54568
105148818895317,Alma Oviedo,Fabio Raul Morales Insaurralde,51790
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,50505
101337619464712,Virginio Alvarenga,Virginio Alvarenga Valenzuela,46395
554393001713792,Beto Ovelar,Juan Roberto Villaverde Emategui,44398
102193762632115,Patricia dos Santos,Patricia Dos Santos,43290
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,43214
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,37305
132554373464255,La Nación,Nación Media,36075
1310731702357133,GEN,GEN,35209
199949073442305,Lilian Samaniego,Adventura,28919
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,28710
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,25352
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,24448
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,21867
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,21645
888301827879665,Aldo Bogarín,Aldo Bogarín,21389
1151984808290856,Hugo Portillo,Hugo Portillo,20310
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,19120
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,18251
102467002671611,Jorge Heisecke,Jorge Heisecke,18109
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14430
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,13034
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,12782
103929715717763,Luye Soto,Fabio Raul Morales Insaurralde,12536
105162875597097,Marcelo Bedoya Senador 2023,PLRA,11994
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,11334
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,10503
842985112443215,Ulises Quintana,IMAGEN DE GOBIERNO,10335
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,9860
838018169889993,Fernando Ojeda,Fernando Ojeda,9106
1608625919447826,Blanca Ovelar Senadora Nacional,Elecciones,8187
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,7666
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,7525
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
2498041723587745,Colym Soroka,DGWorld,7114
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,6730
