Page ID,Page name,Disclaimer,Amount spent (HUF)
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,34989
592204747588011,Momentum Mozgalom,Momentum Mozgalom,17974
543788999005363,ORIGO,Mediaworks Hungary Zrt.,14356
594088897289853,Alapjogokért Központ,Alapjogokért Központ,12031
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,11789
345496092135627,Hír TV,Mediaworks Hungary Zrt.,11019
1534911313439123,Ripost,Ripost,9930
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,9184
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,8175
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,8119
109414841321682,Magyar Falu Program,Magyar Falu Program,7581
103478164920832,Rubicon Intézet,Rubicon Intézet,7399
177477379482620,MKKP BP XII. kerület,Magyar Kétfarkú Kutya Párt,7098
248172631940,Mandiner,Mediaworks Hungary Zrt.,6439
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,6071
264517713636590,PestiSracok.hu,PestiSrácok.hu,6056
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5850
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5419
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5122
110528170650337,Csokonai15,Csokonai Nonprofit Kft.,4965
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,4961
447204268797621,RTL.hu,RTL.HU,4881
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,4848
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4521
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,4069
329444931109132,Őrsi Gergely,Őrsi Gergely Ferenc,3817
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,3790
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,3704
108346693873484,Győrffy Balázs,Balazs Gyorffy,3638
197203437879379,Szaniszló Sándor,Szaniszló Sándor,3350
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,3324
110599253866889,Millenna,Millenna Újság,3115
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,2979
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,2942
851784814892644,Simicskó István,KDNP frakció,2931
