Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1184
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,592
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,592
643513979193133,Unidos por Beatriz,Neuma,495
265843867173714,La Revista,La Revista,383
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,381
106468811119965,Republicans Abroad Costa Rica,David Ortiz,188
102084562479533,Digital506,Digital506,120
209171846096099,Fotógrafo de Galápagos,These ads ran without a disclaimer,≤100
