Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
348050335396958,Carlos Olivo,Carlos Enmanuel Olivo De La Rosa,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
1531117423771066,Abel 24 RD,Leydi Maria Quezada Rosario,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
106050769450765,UNICEF República Dominicana,UNICEF República Dominicana,≤100
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Angel Heredia Martínez,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
106504295579224,portcaborojosocial,These ads ran without a disclaimer,≤100
102530802432021,Frente Nacional Mixto Institucional,Octavio Rahdames Rodríguez,≤100
398213773584498,Rankia Chile,These ads ran without a disclaimer,≤100
