Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
101980502240710,Manju Nishshanka,Manju Nishshanka,≤100
1611031882474926,Vote Women SL,Vote Women SL,≤100
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100
110184355281932,පරුමක-Parumaka,Vision 2040,≤100
188765731170141,LMD,LMD,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
813367968676851,S M Marikkar,S M Marikkar,≤100
102582055922810,Keerthi dunuwila,Keerthi Dunuwila,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
112383168400998,L.K Ads,These ads ran without a disclaimer,≤100
103086799252465,YOUTH TALKS,These ads ran without a disclaimer,≤100
