Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1099374
108827338788235,Hernando Morales,Por La Defensa de CALI,442621
100240736764836,Alcaldía de Palmira,Alcaldía de Palmira,328026
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,257181
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,210902
299469560099835,Alcaldía de Cali,Alcaldía de Cali,169490
1643303432550207,Gustavo Vélez,Gustavo Vélez,167813
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,165334
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,144482
108675595132967,Karol Martínez Silva,Karol Martínez Silva,127059
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,113176
100119084876379,Lida Escobar,Lida Escobar,102070
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,94377
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,79922
116430736811606,Ever Villegas,Ever Villegas,79314
1387946517884556,JOSE CRUZ,JOSE CRUZ,64571
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,59673
779497978844485,Ing Benjamin Agrado Restrepo,Ing Benjamin Agrado Restrepo,44346
204727076205320,Ritter López,Ritter López,41744
130834367164,Red PaPaz,Red PaPaz,41648
104802558409883,Valle TV,ValleTV,39066
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,36133
111080955355960,Investment managem,These ads ran without a disclaimer,29221
251292808253299,Canadian College,Canadian College,29221
113234113483957,Mauricio Muñoz,Mauricio Muñoz,28245
375186133339469,Santiago Fandiño,Santiago Fandiño,27435
106167589076607,,Marleny muñoz,26643
118514924593739,Tanque Seco,Tanque seco,22316
2341225942579432,Edwin Marin,Edwin Marin,22149
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,21538
187359728363148,Fernando Betancourt López,Fernando Betancourt López,21513
