Page ID,Page name,Disclaimer,Amount spent (ARS)
391359140978849,Carolina Losada,Carolina Losada,484911
120110414388057,Santa Fe Puede,Santa Fe Puede,470402
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,466523
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,320240
1418780111682690,Marcos Cleri,Marcos Cleri,125778
104754869652010,Antonio Bonfatti,Antonio Bonfatti,120027
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,119865
1576976629211448,Paco Garibaldi,Paco Garibaldi,110257
259111760849274,Federico Angelini,Juntos por el Cambio,98202
1726365124243504,Clara García,Clara Garcia,92176
118556275460610,Marcelo Lewandowski,Marcelo Lewandowski,90707
119701434467367,La Fuerza de Rosario,La Fuerza de Rosario,69007
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,65089
102201116202672,Federico Lifschitz,Federico Lifschitz,63372
723782314401584,Enrique Estévez,Enrique Estevez,46675
543106696185653,Lucas Simoniello,Más para Santa Fe,39751
199078716794173,Nexofin,Nexofin,39419
234890990763613,Federico Fulini,Federico Fulini,39046
304859109656812,Octavio Crivaro,Frente de Izquierda,37221
699254193487823,Sebastián Cáceres,Sebastián Cáceres,32857
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A.,32619
1593982957494264,Charly Cardozo,Juntos por el Cambio,30975
1421690934790095,Eugenio Malaponte,Eugenio Malaponte,29064
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,27847
111017727886118,Chuchi Molina,Chuchi Adriana Molina,27340
194659330554017,Mónica Fein,Monica Fein,25268
1509101616087339,Renata Ghilotti,Juntos por el Cambio,25106
111491151231777,Maxi Bagilet,Maxi Bagilet,22430
65695624363,Rubén Giustiniani,Igualdad y Participación,22192
61576326370,Jorge R Boasso,Jorge R Boasso,21459
103133226132132,Info Regional,www.inforegional.online,21396
1605796496319696,Mariano Granato,Más para Santa Fe,20425
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,18923
233734300112003,Juan Monteverde,Ciudad Futura,18809
648791755133650,Norma López,Unamos Fuerzas,16964
204959452871502,José Corral,José Corral,16401
110492713536,Santa Fe Capital,Santa Fe Capital,16009
193492174135802,Daniel Escalante,Daniel Escalante,15872
1574558129471464,Vero Irizar,Vero Irizar,15414
360320400750322,Nacho Martinez Kerz,Ignacio Martinez Kerz,14929
748954888619205,Pablo Seghezzo,Pablo Seghezzo,14891
117692951315552,Silvina Cian,Silvina Rita Cian,12825
149721655226597,Oscar Cachi Martinez,Podemos Más,12674
101134276336012,Fulvio Monti,Fulvio Monti,12674
352469515481015,Leo Diana,Leo Diana,11727
402794026474853,Pablo Verdecchia,Pablo Verdecchia,11566
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,10570
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,10293
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,9948
136275719722184,Diario El Litoral Santa Fe,El Litoral,9914
101003625589851,Josefina Viano,Josefina Viano,9743
109977027273576,Luis Rubeo,Luis Rubeo,9730
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,9640
704600029924423,Andres Romero,Andres Romero,8668
605540860101596,Diario Criollo,Diario Criollo,8276
325539471476976,Lorena Ulieldin,Lorena Ulieldin,8208
