Page ID,Page name,Disclaimer,Amount spent (TWD)
100822985194227,Đang làm gì vậy?,These ads ran without a disclaimer,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
211730475524462,大陸委員會,大陸委員會,≤100
569626243213799,生鮮時書,生鮮時書,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
158025223269,今周刊,今周刊,≤100
397602236982040,三立iNEWS,三立新聞,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
188014637904753,行政院環境保護署,行政院環境保護署,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
235679595900,民視新聞,民視新聞,≤100
191690867518507,江啟臣,江啟臣,≤100
1693856497304590,竹山鎮長陳東睦,嘉珍許,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
107478432346054,郭台銘+1,Kaiwun Lin,≤100
918644134905338,東森戲劇,These ads ran without a disclaimer,≤100
