Page ID,Page name,Disclaimer,Amount spent (CLP)
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,32482
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,30879
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,16375
1548643738480723,Asistencia Deudores,Asistencia Deudores,15600
129833740366796,Recetas Nestlé Chile,These ads ran without a disclaimer,13386
105798328215264,Asistencia Familia,Asistencia Familia,12429
68793499001,UNICEF,UNICEF with Facebook Ad Credits,9495
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,9174
113194374358815,Compromiso Minero Chile,Compromiso Minero,8683
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,8003
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,7289
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,7000
356972484624,Gensuite,Gensuite,6595
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6268
527441447268308,Copec,COPEC S.A.,5355
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,4902
103030962615298,Chile YAAC,Chile YAAC,4636
101449098523032,Juan Vilches Concejal,Juan Francisco Vilches,4503
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,4383
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,3691
106436551981059,Amarillos Por Chile,Amarillos por Chile,3427
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,3170
317374934946185,AIEP,Instituto Profesional AIEP,2677
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2505
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,2471
100447419569628,Demócratas Chile,Demócratas,2439
103527991214141,Cero DICOM,Cero Dicom,2391
109339288407350,Santuario Quitralco,Santuario Quitralco,1995
100537472438913,Futuro Madera,Agencia Valiente,1576
327245427354443,Isapre Banmédica,These ads ran without a disclaimer,1553
307181769365390,El Concecuente,MiVoz.cl,1465
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,1393
121717528487698,Confidence Chile,Confidence Chile SPA,1373
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,1329
108145794246480,El Espectador de Ñuble,El Espectadoor de Ñuble,1319
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,1074
318714362056880,TVR Ñuble,Nelson Julián Miranda Gómez,1029
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,982
78239901502,Diario Financiero,Grupo DF,892
104189318481439,Minería y Futuro,Mineria y Futuro,892
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,753
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,638
295886120554128,Polpaico,Cemento Polpaico SA,437
704316149961566,Página 19,Marco Antonio Machuca Bezares,335
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,240
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),194
102887547916309,CMM Centro de Modelamiento Matemático,These ads ran without a disclaimer,180
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,123
1164526883619039,Joel Olmos E. Alcalde de La Cisterna,Joel Andrés Olmos Espinoza,116
104974815606189,abogada.danieladiaz,These ads ran without a disclaimer,≤100
110534481830644,Por el Bienestar,These ads ran without a disclaimer,≤100
221900751168796,Fundación Madre Josefa,These ads ran without a disclaimer,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
174761562556916,Canal de Panamá,These ads ran without a disclaimer,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
