Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,32205
263965003947363,Kenia López Rabadán,Kenia López Rabadán,22926
105728245738079,Sigue López #conadánsí,Que Siga López,4863
341678115934136,Movimiento Ciudadano Estado de México,Video Político,4371
56713285274,Greenpeace México,Greenpeace México,3613
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,3401
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,2488
100557755099985,Convocatorias 2023,Convocatorias 2023,2422
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2102
280219442573830,Denuncias Noticias,Denuncias noticias,1962
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1867
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1554
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,1541
1861550397441449,Revista32,Revista32,1508
107545594505870,Perfekto,Perfekto,1399
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1386
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1199
1782111042100080,Conecta Red,Conecta Red,1067
100882302439369,Camino Informativo,Camino Informativo,1040
104680124489636,Demoscopia Digital,Demoscopia Digital,1030
387796290649,GNP Seguros,GNP Seguros,995
109634395756375,Save the Children México,Save the Children México,887
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,839
117194212331544,Edoméx Te Informa,Edomex Te Informa,817
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,763
148709191834718,Alcaldes de México,Alcaldes de México,756
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,684
48966795116,Amnistía Internacional México,Amnistía Internacional México,652
112507801521278,VEMO,VEMO,610
548888578474160,Juan Zepeda,Video Político,577
663705357351016,Profe  Michel,Profe Luis Michel,558
101740722540217,Todo Tláhuac,Todo Tláhuac,461
122404620204,Oxfam México,OXFAM MEXICO AC,445
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,438
113820527875729,Coyoacán al día,Coyoacán al día,430
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,426
