Page ID,Page name,Disclaimer,Amount spent (PYG)
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1245170
196599783696918,Efrain Alegre,Comunicá,980736
100325609698250,Paraguay Decide,Pablo Benítez,904523
532716330164048,Sole Núñez,PautaPY,392361
102917519228790,Bruno Defelippe,PautaPY,339832
1692624097481207,Mujeres GANAR,Mujeres GANAR,296386
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,292103
532716330164048,Sole Núñez,Sole Núñez,283527
532716330164048,Sole Núñez,Soledad Núñez,222541
110447625137045,Pilar Callizo,PautaPY,182042
325540631525675,En La Tecla,En la Tecla,163739
1468570519872644,Santiago Peña,PRANA SA,129218
102266292553995,Sucia Política,Diego Ricardo Ramírez,111600
102963512483270,PyElige,PY Elige,106645
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,103035
109626041763537,Natalicio Chase,Global Agencia,102444
101684376194219,Se Van Paraguay,Solucionet Global,97958
100959471597014,José Antonio Galeano,José Antonio Galeano,90034
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,83920
153958777947957,Paulo Reichardt,Paulo Reichardt,80280
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,78966
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,73283
176941749043831,YAMIL ESGAIB,Yamil Esgaib,72715
647864758888200,Seba Garcia,Sebastian Garcia,59279
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,58995
102467002671611,Jorge Heisecke,Jorge Heisecke,52566
114061877001545,Víctor Pecci,PRANA SA,50251
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,49821
241512319274531,Sixto Pereira,Sixto Pereira,42638
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,38119
548373455530624,ARA FM 96.9,ARA FM 96.9,29594
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28715
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,28715
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,28715
108126122066519,Aide Vera,Aide Cristina Vera De Recalde,28715
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,25904
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,24015
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,22182
