Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,222124
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,150261
104830667806476,Melihat Indonesia,Melihat Indonesia,104169
110195338413992,GP Kalimantan Tengah,Ganjar Nusantara Indonesia,62813
104799384898162,Indonesia Berkabar,Rumah Opini,62677
23383061178,Prabowo Subianto,indonesia Adil makmur,62236
101338198587608,Indonesia Luar Biasa,Rumah Opini,59284
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,50516
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,40436
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,35408
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,28899
111864151754055,Esensi TV,Esensi Tv,21527
106649669064011,Vivi Helser,Vivi Helser,20783
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,20265
100649018546817,GanjarFans,GanjarFans,16173
164909433966316,Suara Anies,Suara Anies,13918
106690092440342,Pemilu KIT,PEMILU KIT,9060
101804639078770,Unboxing Anies,Unboxing Anies,8975
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,8939
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,7155
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6350
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4992
349963858704476,Komit Digital,Komit Digital,4678
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4624
197545083607941,Harian Kompas,Harian Kompas,4608
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,4528
109455838815878,Moveprenuere,Moveprenuere,3814
101866128977837,Belajar Pemilu,Belajar Pemilu,3708
102735702350673,Publikberhaktau,Publikberhaktau,3647
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3121
115816131581858,Home Racik Digital,Home Racik Creative,3064
114012201650176,Fakta Terselubung,Fakta Terselubung,2954
39253583478,PDI Perjuangan,PDI Perjuangan,2908
110464471800544,hakaproperti,These ads ran without a disclaimer,2815
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2783
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,2566
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,2493
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2457
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2364
1885017341733339,Relawan Anies,Relawan Anies,2335
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2297
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2210
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2197
572779142753263,Freeport Indonesia,Freeport Indonesia,2177
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2116
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2057
164882486874333,antaranews.com,antaranews.com,2051
101228692503239,Opini Publik,Opini Publik,1896
106084645486065,Cakradata Indonesia,Cakradata,1779
102273039070802,Info Terkini,Info Terkini,1736
101670979099537,OverheardKonoha,OverheardKonoha,1684
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,1574
103792929470753,Frontliner Indonesia,Frontliner,1374
104427162506872,Fakta Anies,Fakta Anies,1333
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1283
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1110
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,1079
103330282779367,Dua Digits Creative,Dua Digits Creative,950
756567881057213,Airlangga Hartarto,Airlangga Hartarto,936
102628169592402,Katapedia Digital Branding,Katapedia Digital Branding,912
110952238516382,Kiki Daliyo,Kiki Daliyo,860
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,791
103581752405141,Sobar Harahap,Sobar Harahap,620
100838176379345,Sahabat selly farisa,Sahabat selly farisa,555
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,486
102656349157647,Tugimanisme,Tugimanisme,473
116715223517954,YouSee Indonesia,YouSee Indonesia,473
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,470
112121101796090,Opini 2024,Opini 2024,458
118734481202493,Prihati Utami,Prihati Utami,439
112289955044276,Infopaser.id,Infopaser.id,437
113275080589935,Promil For Mom,These ads ran without a disclaimer,321
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,320
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,316
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,298
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,279
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,276
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,254
110663761650683,Bikin Seragam Corporat,These ads ran without a disclaimer,244
106004407402000,Cakap Politik,Cakap Politik,242
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,237
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,232
110844183599101,DigitalKreatif,DigitalKreatif,230
111669045313271,Komisi VIII DPR RI Fraksi Partai Gerindra,Komisi VIII DPR RI Fraksi Partai Gerindra,217
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,207
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,195
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,193
103946538265159,tommywihardja,These ads ran without a disclaimer,185
112931408360736,Safer Internet Lab,Safer Internet Lab,165
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,159
362904221158093,Schoters,These ads ran without a disclaimer,150
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,149
202555993805088,Caption,Ganjar Nusantara Indonesia,147
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,133
110368964786452,Kemajuan Bersama,Kemajuan Bersama,133
255601878216867,Komisaris Politik,Komisaris Politik,123
108695584343029,Baik Untuk Kita,Baik Untuk Kita,122
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,114
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
