Page ID,Page name,Disclaimer,Amount spent (USD)
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,≤100
100400549397626,Lent.az - Xəbərdən Daha Çox,Lent.az - Xəbərdən Daha Çox,≤100
178886752255904,APA TV,APA TV,≤100
100202725184190,Caliber.Az,Caliber LLC,≤100
104355860955968,Press Klub,Nicat Əliyev,≤100
161579680559076,Vesti az,Vesti az,≤100
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100
280772835787181,Media.Az,Media.az,≤100
305019964396,Lent az,Lent az,≤100
806234346120161,Toplum TV,Toplum tv,≤100
330940447588598,APA,Azeri Press Agency,≤100
1893308954283671,Fövqəladə Hallar Nazirliyi,These ads ran without a disclaimer,≤100
