Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,482110
102766839263043,G24 Golkar Kaltim,Yayasan Golkar Institut SPKP,478107
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,327061
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,312813
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,102924
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,68416
503443566392334,Zurich,These ads ran without a disclaimer,66336
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,50801
197545083607941,Harian Kompas,Harian Kompas,33890
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,32977
68793499001,UNICEF,UNICEF with Facebook Ad Credits,30361
695605000462574,CNN Indonesia,CNN Indonesia,27417
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,21515
112465261559898,Lensa Kutai Kartanegara,Ganjar Nusantara Indonesia,18476
101872465967714,Samarinda Bahagia,Ganjar Nusantara Indonesia,18006
255804437808407,Vale,These ads ran without a disclaimer,17962
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,17605
105425845606525,Balikpapan terdepan,Ganjar Nusantara Indonesia,17541
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,16709
101966309350389,Shop20 7119550,These ads ran without a disclaimer,15731
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,13914
106883058905796,Tanda Seru,Aditia Ramdani,13841
104622532469179,Populis,Aditia Ramdani,10616
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,8596
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,8034
101428652793656,Readktif,Aditia Ramdani,7864
257708510916897,Dea Tunggaesti,Dea Tunggaesti,7680
102273039070802,Info Terkini,Muhammad Miftakhunnaim,6288
103581752405141,Sobar Harahap,Juniar Dwi Harianto,6057
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4608
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,4507
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,4477
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,4338
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,4277
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,4172
106559844743969,kumparanplus,PT. Dynamo Media Network,4119
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3867
202555993805088,Caption,Ganjar Nusantara Indonesia,3802
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,3787
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,3750
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,3744
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,3640
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,3582
104830667806476,Melihat Indonesia,Melihat Indonesia,3356
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",3339
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,3024
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,2879
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,2735
173776079818775,Saiful Mujani,Saidiman,2415
