Page ID,Page name,Disclaimer,Amount spent (USD)
123450447708791,Energy Upgrade California,California Public Utilities Commission,9045
104095962704249,SOS America PAC,SOS America PAC,8911
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,5912
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",4557
7860876103,Joe Biden,BIDEN VICTORY FUND,4380
107483817554072,WorkMoney,WorkMoney,4180
101595972519760,Helping American Seniors,Helping American Seniors,3641
366741496830,Southern California Edison (SCE),Southern California Edison,2729
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,2458
340645001925,San Diego County Democratic Party,San Diego County Democratic Party,2270
102915374460262,Shell USA,Shell,2037
228672924002349,Californians for Energy Independence,Californians for Energy Independence,1808
18982436812,ACLU,American Civil Liberties Union,1782
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1626
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,1204
68570165885,Save Our Water,California Department of Water Resources,1111
120945717945722,Uber,Uber,1093
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1042
101669825968471,ABC News Studios,ABC News Studios,1029
8492293163,Environmental Defense Fund,Environmental Defense Fund,1020
10128918116,Gavin Newsom,Campaign for Democracy Committee,1017
905593239792927,National Geographic Documentary Films,National Geographic,994
134687123337151,CDC HIV,Let's Stop HIV Together,975
100768036281308,Right Our Story,Right Our Story,970
201248453800242,My Pay My Say,Mackinac Center for Public Policy,887
101736623007502,Better IRS,Better IRS,813
1255705481272786,America250,AMERICA 250 FOUNDATION INC,785
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,733
57259033959,AARP,AARP,711
104764865532188,Assistance for American,Assistance for American,691
109709662184091,Communities United to Elect Janessa Goldbeck for Supervisor,Communities United to Elect Janessa Goldbeck for Supervisor 2023,691
109564118771041,Coalition for Safe Food and Beverage Choices,Coalition for Safe Food and Beverage Choices,627
203197030603239,8 Billion Trees,8 Billion Trees LLC,620
304600892905134,Hillsdale College Online Courses,Hillsdale College,618
108774614054683,American Edge Project,American Edge,605
385473284886474,Hillsdale College,Hillsdale College,551
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",540
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,527
100364185463048,Angel Studios,"Angel Studios, Inc.",522
104468395911282,No SB 525,Stop SB 525,522
1008962549192402,San Bernardino County Auditor-Controller/Treasurer/Tax Collector,San Bernardino County Auditor-Controller/Treasurer/Tax Collector,519
111394887995363,Will Rollins,WILL ROLLINS FOR CONGRESS,514
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,512
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,507
24413227922,Kamala Harris,BIDEN VICTORY FUND,504
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,501
104094415337871,Abuse Victim Claims,Tort Group LLC,493
314499212242,Pfizer,Pfizer Inc.,479
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,471
107533860975028,Conservative,CONSERVATIVE LLC,451
106583555450073,Bidencare Health Plans,Obamacareplans,441
104850658901214,California Funeral Directors Administrators,Final Expense Authority LLC,441
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,438
259427454135418,California Policy Center,California Policy Center,426
166618413413767,Jay Sekulow,American Center for Law and Justice,420
92925746942,Judicial Watch,Judicial Watch,402
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,401
102981025425963,Coalition for Environmental Equity and Economics,Environmental Justice Coalition for Water (EJCW),401
103175021296846,Save Our Planet,Save Our Planet,399
2237776773173631,Rep. Katie Porter,U.S. Representative Katie Porter,391
126297030950,Johnson & Johnson,Johnson & Johnson,389
190226429055,U.S. Department of Labor,United States Department of Labor,385
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,380
51008868280,MCE,MCE,372
309308412520731,Sandy Hook Promise,Sandy Hook Promise,369
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",361
482721521865105,Bleecker Street,These ads ran without a disclaimer,355
265915710125206,The Nature Conservancy in California,NATURE CONSERVANCY,347
103123092539994,Solar-Gurus.com,Solar-Gurus.com,345
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,338
15771560300,Earthjustice,EARTHJUSTICE,334
58584948953,PICO California,Pico California,331
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",325
2353537341582545,Proud Patriots,Proud Patriots,324
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,313
40217893542,AIPAC,AIPAC,306
116732094350533,Togethersf Action,Togethersf Action,303
7341997111,Conservation International,Conservation International,300
103375628943529,Adam Frisch,Adam for Colorado,287
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,287
304750332920654,Carl DeMaio,Reform California,283
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,283
2707134102637529,Rep. Josh Harder,Congressman Josh Harder,280
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,276
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,276
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,275
197760674021143,Indivisible Guide,Indivisible Project,268
