Page ID,Page name,Disclaimer,Amount spent (ARS)
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,74897
101185599412309,Marcos para Neuquén,Marcos para Neuquen,52149
106123089070188,Indignado Neuquén,Indignado Neuquén,44958
1275311129309933,Marcos Koopmann,Marcos Koopmann,36290
108799495483016,Esteban Cimolai,Fire Estudios,22246
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,17056
147447928678753,Carlos Eguia,Carlos Alberto Eguia,15185
411231642263185,Rolo Figueroa,Rolo Figueroa,12598
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,10348
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,8569
102010739493318,Jonathan Barberis,Jonathan Barberis,7928
114260008250225,Valeria Todero,Valeria Todero,7839
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,7047
234148293934740,Mariano Gaido,Mariano Gaido,6863
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,6535
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,6275
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,5637
100932749306130,Noticias Andinas,Noticias Andinas,5055
686788828054862,Mercedes Lamarca,Libres del Sur,4687
1106547412854600,Mariano Gaido como Vos,Mariano Gaido como Vos,4586
136222573149399,Letra P,Letra P,3582
106452479022469,Hilopatagonia,Hilo Patagonia,3563
101478122871110,FRIN Lista 863,Frin Neuquén,3440
100513966017836,Noticias del Sur,Noticias del Sur,3133
100706696047371,Neuquinizate,Neuquinizate,3132
102534516011045,La Gloria Noticias,La Gloria Noticias,3124
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2969
105237068485789,La Prensa Energética,La Prensa Energetica,2838
111600998225620,Noticias Zero,Noticias Zero,2806
113395874909201,Punto Noticias,Punto Noticias Web,2775
109237045323181,Patagonia Noticias,Patagonia Noticias,2146
110033765220119,La Política Neuquina,Sergio Lazarte,1920
102819669329350,Fernando Banderet,Fernando Banderet,1886
2438220102914670,Juan Pelaez,Juan Pelaez,1879
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,1787
107050882259684,Neuquen Digital,Neuquen Digital,1564
101220926091573,Gladys Aballay,Libres del Sur,1538
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,1428
