Page ID,Page name,Disclaimer,Amount spent (COP)
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1774696
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,1516069
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,760604
170459019785694,Secretaría de las Mujeres de Antioquia,Secretaría de las Mujeres de Antioquia,334840
117247184669607,Juan Diego Gomez Gobernador,Get Social,229292
116836247966846,Luis Fernando Suárez Gobernador,Luis Fernando Suárez Gobernador,228622
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,169378
162949777243451,Andrés Julián,Andrés Julián Rendon,163613
1115184931884092,Albert Corredor,Albert Corredor,144090
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,132287
348227052718193,Independientes,Independientes,128698
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,127504
105578134695113,Andree Uribe Montoya,Andree Uribe Montoya,124847
2369166386675873,Mauricio Presente,Mauricio Rendón,111034
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,84397
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,83151
104969865721375,Profes.movimientociudadano,John Bazurto,65423
642780166056166,Daniel Galeano,Daniel Galeano,62353
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,58775
100475532513857,Cristian Halaby,Cristian Halaby,57174
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,56808
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,55422
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,54012
179668218725736,Lina García Gañan,Lina Garcia,53524
299469560099835,Alcaldía de Cali,Alcaldía de Cali,48052
835710939898329,Paulina Aguinaga,Paulina Aguinaga,47576
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,39942
104628303208123,Clínica Imbanaco,Clínica Imbanaco,37317
105848177845789,All Out en español,All Out Action Fund,28037
305443930185737,Juan Pérez,Juan Pérez,27272
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,25060
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,24906
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,24585
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,24062
2274735309226951,Marinilla con Futuro,Carlos Zuleta,23705
100319211712051,Walter Salas,Walter Manuel Salas Quinto,23684
251292808253299,Canadian College,Canadian College,23451
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,22044
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,21009
1106418176235331,Santi Perdomo,Santiago Perdomo Montoya,21008
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,20826
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,19747
294988440650884,Contraloría Distrital de Medellín,Contraloría General de Medellín,17537
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,16212
1147318942107929,Todos Somos Una,DEBRAIN LLC,14200
356949128210619,Juan Pablo Montoya Castañeda -Envigado,Juan Pablo Montoya Castañeda,13409
416201871913815,Adolfo Romero,Adolfo Romero,12904
112505265094567,Mario Gutiérrez,Mario Gutiérrez,12477
