Page ID,Page name,Disclaimer,Amount spent (ARS)
113902874399198,La Provincia Hoy,La Provincia Hoy,157585
109586108797973,Futuro Argentino,Futuro Argentino,140049
149721655226597,Oscar Cachi Martinez,Oscar Martínez,45179
391359140978849,Carolina Losada,Carolina Losada,39779
136275719722184,Diario El Litoral Santa Fe,El Litoral,31560
260217841057049,Consultora Tendencias,Consultora Tendencias,29644
259111760849274,Federico Angelini,Juntos por el Cambio,27727
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,24555
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,23393
65695624363,Rubén Giustiniani,Igualdad y Participación,23044
723782314401584,Enrique Estévez,Enrique Estevez,20958
108146311912164,Laburen Ladris,www.laburenladris.com,20256
1726365124243504,Clara García,Clara Garcia,19255
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,11045
199078716794173,Nexofin,Nexofin,7620
111017727886118,Chuchi Molina,Chuchi Adriana Molina,7245
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,7100
102289782502796,Prensa Digital,Prensa Digital,5910
1412192242433307,Franco Ponce de León,Espacio CREO,5865
352469515481015,Leo Diana,Leonardo Andres Diana,5853
234890990763613,Federico Fulini,Federico Fulini,5482
304859109656812,Octavio Crivaro,Frente de Izquierda,5000
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,4596
105447715646193,Verónica Geese,Veronica Geese,4547
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,4047
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3882
1304286029655385,Claudia Balague,Claudia Balagué,3510
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3115
153114094848421,Federacion Gremial,Federacion Gremial,3070
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3054
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,2788
1405120706440456,Conclusión,Diario Conclusión,2765
110079031997390,Con Larreta,Con Larreta,2748
204959452871502,José Corral,José Manuel Corral,2729
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2622
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,2574
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2565
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,2517
194659330554017,Mónica Fein,Monica Fein,2379
2054072061502543,Eliana Trivisonno,Eliana Ruth Trivisonno,2328
1540115579589194,Pablo Corsalini,Pablo Corsalini,2262
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2126
189761301807727,Ramiro Dossena,Ramiro Enrique Dossena,2086
112818066972999,Dámaris Pacchiotti,Ciudad Futura,2015
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1950
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1929
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,1923
111669735076988,Hora Cero,Hora Cero Noticias,1848
106388015081214,Fede Carballeira,Creo en Rufino,1707
316379785892393,Flor González,Florencia Natalia Gonzalez,1612
103310945803230,Santi Giovagnoli,Santi Giovagnoli,1568
112090455034177,El Portavoz Oficial,El Portavoz,1539
269810603537426,Esteban Lenci,Esteban Lenci,1522
104628989300252,Iván Ludueña,Ivan Ariel Ludueña,1500
