Page ID,Page name,Disclaimer,Amount spent (MXN)
111290081772772,Frontera de México,Frontera de México,25462
111550438604208,La Buena Nota,La Buena Nota,18168
108737448471399,Altavoz Web,Altavoz Web,14154
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,8560
120385634315272,Tiempo de Noticias,Tiempo de Noticias,8493
115198674908506,Ola de noticias,Ola de noticias,7730
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,5955
469246976533189,Santiago Creel,Santiago Creel,4941
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,4509
1520610478183053,Badabun,Badabun,3327
219668194797769,Encuestas en México,Encuestas en México,3224
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,3018
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2474
107394585685851,Del Lado De Mario,Del Lado De Mario,2375
936003293273572,Nexo Político,Nexo Político,2155
102863700463398,Pepe Couttolenc,Pepe Couttolenc,2096
611053902572622,Focus Mx,Focus Mx,1964
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1960
56713285274,Greenpeace México,Greenpeace México,1936
119697281113952,Diario Central,Diario Central,1797
122923777452275,PolyMetrics,PolyMetrics,1793
106730362488445,Corazón Morenista,Corazon Morenista,1778
395853843856495,Pedro Rodríguez Villegas,Pedro Rodríguez Villegas,1416
103758681184181,Ecatepec Noticias,Ecatepec Noticias,1347
104354335992709,Noti Femme Online,Noti Femme Online,1221
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1087
105609739229787,Diario Mensajero,Diario Mensajero,1044
119850181097405,Tu Capital News,Tu Capital News,1014
288646668294929,Todos Somos Morena,Todos Somos Morena,994
264773293005,Marko Cortés,Partido Acción Nacional,928
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,918
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,891
114619240665863,Canal 42,Canal 42,878
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,858
109730735428359,Pueblo Informado,El AP,842
106902489068662,Acción Morenista,AM 2023,811
147141899286477,Diario Colectivo,Diario Colectivo,807
133456004138972,Romina Contreras,Romina Contreras,772
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,742
399161797136049,El Independiente,El Independiente,713
645731535452116,FactoMétrica,FactoMétrica,691
