Page ID,Page name,Disclaimer,Amount spent (HUF)
294998357524107,Deák Dániel,Megafon,6910
224274995688487,Bohár Dániel - Riporter,Megafon,6484
776079922494181,Apáti Bence hivatalos oldala,Megafon,5907
109637397268775,Nyugati Pályán,Splendidea Communications Kft,5198
128596180810227,Stefi Déri,Megafon,3445
506244332746545,TEOL.hu,TEOL.hu,3072
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2215
103946674951254,Kötter Tamás,Megafon,2120
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2058
178362315106,European Parliament,European Parliament,1603
503614639975773,Trombitás Kristóf,Megafon,1560
191461774219575,hirado.hu,hirado.hu,1526
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1448
788960034452071,Potápi Árpád János,Potápi Árpád János,1412
100299381703981,Ps TV,PestiSrácok.hu,1360
108346693873484,Győrffy Balázs,Balazs Gyorffy,1224
298090296092,Orbán Viktor,Fidesz,1012
229919737190021,Horváth István,Horváth István,952
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,893
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,741
1534911313439123,Ripost,Ripost,674
592204747588011,Momentum Mozgalom,Momentum Mozgalom,460
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,447
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,444
447204268797621,RTL.hu,RTL.HU,443
1869511526651884,Zsigmond Barna Pál,Fidesz,397
1652741928333536,KPSVR,KPSVR Media,392
196431174341272,József Felföldi,József Felföldi,323
248172631940,Mandiner,Mediaworks Hungary Zrt.,321
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,317
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,298
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",291
131283758531,HVG,HVG Kiadó ZRt.,290
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,285
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,281
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,254
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,252
851784814892644,Simicskó István,KDNP frakció,240
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,217
