Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,8518399
106397652451725,Barisan Biru Langit,Barisan Biru Langit,2915975
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1364787
100649018546817,GanjarFans,GanjarFans,906758
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,761905
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,596853
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,563160
111864151754055,Esensi TV,Esensi Tv,369634
102793242742002,Jaksapedia,JAKSAPEDIA,201136
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,149028
106690092440342,Pemilu KIT,Ramdan Casmara,132741
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,113537
102656349157647,Tugimanisme,Tugimanisme,106437
116111574772758,Ade Kaca,Ade Kaca,100008
104427162506872,Fakta Anies,Fakta Anies,99671
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,97700
101228692503239,Opini Publik,Opini Publik,72249
1547369918837496,Zulkifli Hasan,Media Center PAN,60190
335546226915564,Generasi Melek Politik,Generasi Melek Politik,59082
111003051988471,Raendi Rayendra,Muhammad Agung Saputra,53296
39253583478,PDI Perjuangan,PDI Perjuangan,49717
107451398732660,Teman Dito,Teman Dito,47997
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,46927
105903795626960,Ruangcuan.com,Ruangcuan.com,45912
112164938221017,Pakar Sukabumi,Pakar Sukabumi,45213
101801699177654,Muhamad Sodikin,Muhamad Sodikin,41884
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,41041
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,39941
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,34638
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,33586
197545083607941,Harian Kompas,Harian Kompas,33566
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,26635
1500140530273695,Kimia Farma Care,Kimia Farma,24365
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,23905
102273039070802,Info Terkini,Muhammad Miftakhunnaim,23567
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,23372
1359754127394254,Kick Avenue,These ads ran without a disclaimer,22614
108511588277325,Galeria Konveksi,Solehudin,21751
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,19806
349963858704476,Komit Digital,Komit Digital,19075
100904822517086,Non-trivial,These ads ran without a disclaimer,18584
103817945830465,Sobat Dito,Sobat Dito,17874
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,16993
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,16590
106287625764574,Teman Dito,Barry Eko Lesmana,16491
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,13351
582402568517453,Coretan Kehidupan,Coretan Kehidupan,11870
273270209855671,RER,These ads ran without a disclaimer,11063
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,10291
173776079818775,Saiful Mujani,Saidiman,10133
113611098398764,Persepsi Politik,Firza Arzanda,9157
102992659323593,Komit Studio,Komit Studio,7537
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,6982
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,6423
116715223517954,YouSee Indonesia,YouSee Indonesia,6250
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,5696
110665381423733,Kliklaman Digital,Kliklaman Digital,5476
106369021821580,Partai Buruh,Partai Buruh,5323
108181075027260,CSI Consultant,These ads ran without a disclaimer,4975
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,4897
102791229290192,Caleg Stater Kit,Caleg Stater Kit,4297
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,4261
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,4216
106004407402000,Cakap Politik,Cakap Politik,4207
104843487722931,Portal Islam id,Portal Islam ID,4137
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,4037
2319677318350751,Sintiya Rahma,Sintiya Rahma,3784
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,3656
101674375744514,Media Cuan,Ipta Apipah,3344
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,3281
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,3222
255601878216867,Komisaris Politik,Komisaris Politik,3218
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3187
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,3106
101866128977837,Belajar Pemilu,Muhammad Basir,2889
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,2406
979987935534651,Yunandar Eka Perwira,These ads ran without a disclaimer,2233
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2191
312490859193724,mensbatik,Bayu Setayudha,1976
297913613594114,Asri Welas Pramawati,These ads ran without a disclaimer,1862
100616339429546,fabriek.badjoe,These ads ran without a disclaimer,1106
288913648589280,"Mustaat Saman, S.Hut",Mustaat Saman,1083
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,954
112811807976569,skep.dian.istiqomah,These ads ran without a disclaimer,937
726678601035439,Aron Nababab.S.Pd,These ads ran without a disclaimer,789
127500480332490,hazza_dafi,These ads ran without a disclaimer,521
114862318264218,Marketing 2024,KelasMaster.id,519
108132042285089,Erwin Aksa,Yayasan Golkar Institute,497
1718677031753316,Living ASEAN,These ads ran without a disclaimer,432
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100
111283271603417,Taicang Entdecken,These ads ran without a disclaimer,≤100
1882160755422758,Edgar Boshart,These ads ran without a disclaimer,≤100
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100
45413563867,The Free and Equal Elections Foundation,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
157586528019668,Nigel Ng,These ads ran without a disclaimer,≤100
117818434635419,silasthestylish,These ads ran without a disclaimer,≤100
