Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1456458
102793242742002,Jaksapedia,JAKSAPEDIA,728596
101971245965029,Siap Kawal Polri,Kawal Polri,483973
23383061178,Prabowo Subianto,indonesia Adil makmur,419509
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,334371
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,333454
197545083607941,Harian Kompas,Harian Kompas,272092
39684526732,Wanda Hamidah,Yayasan Infobox,249127
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,197512
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,106243
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,93758
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,91305
102350232731810,Satochi Jepang - Solusi Untuk Penderita Diabetes Tipe 1 Dan 2,These ads ran without a disclaimer,91098
147555216186069,Christina Aryani,Christina Aryani Foundation,86388
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,80286
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,76338
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,56050
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,52847
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,52339
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,50029
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,49413
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,48800
164882486874333,antaranews.com,antaranews.com,47886
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,46439
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,44823
101077676255512,Yayasan Berbakti Semangat Indonesia,Yayasan Infobox,38488
104830667806476,Melihat Indonesia,Melihat Indonesia,36849
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,34930
111864151754055,Esensi TV,Esensi Tv,33451
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,29832
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,26415
