Page ID,Page name,Disclaimer,Amount spent (COP)
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro Torres,769871
107269324429951,Víctor Ramos,Víctor Ramos,364585
100240736764836,Alcaldía de Palmira,Alcaldía de Palmira,245712
115922544823271,Miyerlandi Torres A,Miyerlandi Torres A,236162
103138861936410,René Quintero,René Quintero,203562
101638866292924,Gustavo Cruz,Gustavo Cruz,180511
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,160150
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,153510
307701289662624,Carlos Fernando Motoa Solarte,Carlos Fernando Motoa Solarte,146507
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,133981
213474956085296,Diomara García Serrano,Diomara García Serrano,124304
639873283045748,Andrés Felipe Moncayo Zapata,Andrés Felipe Moncayo Zapata,109212
1643303432550207,Gustavo Vélez,Gustavo Vélez,102905
100119084876379,Lida Escobar,Lida Escobar,98646
1856466104668553,Rigoberto Lasso Balanta,Rigoberto Lasso Balanta,97806
1387946517884556,JOSE CRUZ,JOSE CRUZ,95934
104168242728622,Daniella Plaza,Daniella Plaza,89591
299469560099835,Alcaldía de Cali,Alcaldía de Cali,86757
2341225942579432,Edwin Marin,Edwin Marin,86421
544775729393383,Liss Burgos,Liss Burgos,73361
375186133339469,Santiago Fandiño,Santiago Fandiño,70418
118750554556152,La Voz Política,La Voz Política,68109
112646491856671,Cali Al Día,Cali Al Día,51516
185732238244544,Santiago Castro Gómez,Santiago Castro Gómez,48978
1120832457928215,Víctor Álvarez,VICTOR ALVAREZ,48633
489327244878254,Carlos Parra,Carlos Parra,40323
108675595132967,Karol Martínez Silva,Karol Martínez Silva,37590
204727076205320,Ritter López,Ritter López,35451
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,35060
102455629539738,La Sucursal del Cielo,La Sucursal del Cielo,34506
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,34254
251292808253299,Canadian College,Canadian College,31166
1424097124566551,Alcaldía de Yotoco - Valle del Cauca,Acaldía Municipal De Yotoco - Valle del Cauca,31166
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,30599
480612205430156,Deninson Mendoza,Deninson Mendoza,30023
710273709084019,Gessica Vallejo,Gessica Vallejo,28907
640480219792537,Guillermo Arbey Rodriguez,Guillermo Arbey Rodriguez,27928
469642780512771,Stephen Mora Rosales,Stephen Mora Rosales,23375
105838268602868,María Doris Camacho,María Doris Camacho,23189
821355411246770,Marco Arbeláez,Max Social S.A.S,22928
526982164047734,Mario Germán Fernández de Soto,Mario Germán Fernández de Soto,21985
101391859627743,Colombia sin miedo,Colombia sin miedo,21808
113050245152197,Victor Ibarra,Victor Ibarra,21668
118514924593739,Tanque Seco,Tanque seco,21473
102649172879833,Colombia al Día,Colombia al Día,20664
106460595015599,Firmes De Corazon,Firmes De Corazon,18146
107405449071319,Con la suya,Con la suya,16299
1147318942107929,Todos Somos Una,DEBRAIN LLC,15466
111794941858884,Claudia Posso,Claudia Posso,14679
