Page ID,Page name,Disclaimer,Amount spent (ARS)
100580902606304,Republicanos Tierra del Fuego,Republicanos Tdf,40292
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,32337
1170748123064391,Federico Frigerio,Federico Frigerio,17963
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,10627
184260298257243,Somos Fueguinos,Somos Fueguinos,10457
129799846687423,Levantémonos,Levantemonos,10332
241350889395189,Walter Vuoto,UHF,8494
164251590692251,Laura Avila,Laura Avila,7108
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,6581
232102743650781,Tomás Bertotto,Tomás Bertotto,6058
100932749306130,Noticias Andinas,Noticias Andinas,5302
605540860101596,Diario Criollo,Diario Criollo,5280
103088924366000,Noticias d,Noticias d,3969
198229477008087,Liliana Chispita Fadul,Somos Fueguinos,2975
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2639
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,2287
100906542624841,Primero Rio Grande,Primero Río Grande,2071
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,2035
105791202046721,Punto Ushuaia,Punto Ushuaia,1921
113962914977034,Somos FORJA,Somos Forja,1735
1686478998295723,Pablo Villegas,Pablo Villegas,1599
507667842763334,Paula Gargiulo,Paula Gargiulo,975
770165703374419,Belen Monte de Oca,Juntos por el Cambio,907
102022255034447,Cristian Barella,Juntos por el Cambio,666
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,663
154665671814109,Anita Giacciani,Juntos por el Cambio,662
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,660
102506505054348,Valeria Mendoza,Juntos por el Cambio,659
101689428979786,Leandro Gomez Slavik,Juntos por el Cambio,605
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,362
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,350
106733444014727,Noticias TDF,Infotdf 2.0,349
