Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),159324
547354238619670,Dr. Ashwath Narayan,Vijay S,16300
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,9454
21169267101,Give,Give,8729
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,6458
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,5403
100593012792684,Keerthan Kumar,Keerthan Kumar,5118
1723925114538375,Karnataka Tourism,Sourav Dutta,5094
1467293200052637,Geetika Saigal,These ads ran without a disclaimer,4965
30290552843,Greenpeace India,Greenpeace India Society,4865
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,4746
113465861643099,Nanjangud BJP,Vinay Simha Krishna,3643
1549125462051884,BQPrime,Bloomberg Quint,3492
107395897271506,Kutumb,Swatantra Verma,3451
110762181824589,Janata Dal Secular Again,MG Digital Agency,3049
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,2950
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2700
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2639
30290552843,Greenpeace India,Greenpeace Environment Trust,2620
270666596375251,Jhatkaa.org,Jhatkaa.org,2292
326102339565,Oxfam India,Oxfam India,2275
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2212
109707661884154,Indian Compass,theindiancompass.com,2202
104888181587151,CV Chandrashekar,CV Chandrashekar,2151
1056010911168792,Prahlad Pujar,Prahlad Pujar,2128
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2114
545168122343271,S Muniraju,S Sendil Kumar,2029
116006448044854,Manjanna for Minister,Manjanna for Minister,1857
174283119250672,Save the Children India,Bal Raksha Bharat,1673
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1534
127511739040748,Babasaheb D Patil,Babasaheb D Patil,1418
187676248496384,Prithvi Reddy,Prithvi Reddy,1412
285029500623,CARE India,CARE India,1386
113249264989229,Youth icon Manjanna,Youth icon Manjanna,1335
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,1305
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,1290
1826491730900559,Keshava Rajanna B,Abishek Nb,1213
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,1151
103778385947839,My first Vote to Manjanna,Srinivas Kini,1066
625163821153270,KV Mallesh,Krishnakanth,1065
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,1027
1752574838300385,V Somanna,Sai Kiran,1015
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,987
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,969
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,936
571167629925037,Ravi Boseraju,Somchandra Penumatcha,914
114272033623338,Byrathi Suresh,Byrathi Suresh,861
692784860846810,A Ravi,Yash Bagh,856
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,846
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,842
104997724504789,K Mahadev,K Mahadeva,730
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,708
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,638
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,629
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,621
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,619
639694792790462,Umesh Shetty,Karnataka Times,604
123581025711861,Sharanu Salagar,Sharanu Salagar,597
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,586
103249462660090,TH Suresh Babu,Bharath Raj,537
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,480
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,464
1736836713284933,Ishappa Hiremani,Ishappa Hiremani,450
1738702909766330,Basavaraj  Mattimadu,Nataraja,440
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,439
104516512296314,Kartikeya Sharma,Adv Tech,438
181343795352360,M. B. Patil,Vishwanath Bs,435
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,431
117981388747641,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,424
161234301090409,K Shivaramu,Right Media Tech,422
323722234707338,Chief Minister Fellowship Program Maharashtra,Chief Minister of Maharashtra,412
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,410
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,390
113699244916869,K C Ashok,Pavan Kumar H D,389
764169903692675,Randeep Singh Surjewala,Rajender Kumar,388
108209555020383,B somashekar,RMT,387
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,383
696662543693222,Manjunath Rajajinagar,Manjunatha,379
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,378
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,362
107063541054115,HT Manju,HT Manju,339
342452405951714,Vishwas Vaidya,Shivakumar Vasudev Rathod,336
476623509093274,Rajesh Naik U,Rajesh Naik,331
107976790549216,BG Ajay Kumar,Ajayakumar Bg,328
102335115041934,Nara Bharath Reddy,Sunil K S,328
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,321
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,320
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,320
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,313
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,311
104594334484048,Rajat Ullagaddimath,Gundala Rahul,311
107041333552,Allaboutbelgaum,Uday Shankar Kinjawadekar,307
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,297
102138179480902,Team TUDA,Sunil K S,297
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,297
105629428970283,Raija Solar,Raija Solar,274
132689140088396,smilefoundation,Smile Foundation,273
190558061514426,Sharath Krishnamurthy,Vikas C V,271
449378495112356,Swades Foundation,These ads ran without a disclaimer,258
188649165145127,S R Srinivas,asthra digi tech - ADT,258
100201282728137,Meenu Goyal,These ads ran without a disclaimer,250
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,248
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,238
105340111975765,Shrimant Patil,Shrimant Patil,237
104052753400618,Union Bank of India,Goldmine Advertising Limited,229
119666034725265,Aster DM Healthcare,These ads ran without a disclaimer,223
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,222
624044167705263,"श्रीक्षेत्र सिध्दगिरी मठ, कोल्हापुर- Siddhagiri Math Kolhapur",Rajaram Anant Parab,220
1726206627468054,A S Patil Nadahalli,K Manjunatha,206
107725405497106,Lokesh Talikatte,Lokesh Talikatte,204
107291222223957,Jagdish Khuba,These ads ran without a disclaimer,202
1336625676375215,Only Natural Diamonds IN,These ads ran without a disclaimer,201
101461402445667,Raju M Tallur,Vikas C V,190
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,183
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,181
249343554283,Nippon India Mutual Fund,These ads ran without a disclaimer,176
485973368124928,RV Devraj,RV Devraj,174
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,174
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,173
358283144828529,Iranna Kadadi - MP,Mohan Vidhyadhar Lohar,173
1882790305270282,ಶ್ರೀ ಬಾಪುಗೌಡ ಪಾಟೀಲ. Bapugouda Patil.,Sneha Patel,172
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,171
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,169
100561291852617,Ashok Mruthyunjaya - Bangalore VP AAP,Ashok Mruthyunjaya,167
931783813684816,Karolis Mieliauskas,These ads ran without a disclaimer,164
118486457802712,Hemagirish Havinal,Giridhar Hiremath,162
295639383836442,Agewell Foundation,Aanchal Gupta,153
101089545966133,Sacchidananda S,Sacchidananda S,147
1925563641096276,S T Somashekar,S T Somashekar,140
462043324253349,Ellipstore,These ads ran without a disclaimer,139
102589399231000,LevelUp Filmmaking,These ads ran without a disclaimer,138
103702839094687,Times Special,These ads ran without a disclaimer,127
103782051383159,School of Politics,School of Politics,125
112475780481777,Bahadur Singh Chouhan,Manoj,120
530490267348228,Byatarayanapura Speaks - 2018,Shamanth Earaiah,119
411129449009589,K.C. Venugopal,K.C.Venugopal,118
384000501947350,Devendra Yadav,Think First,118
100735178208398,Udyami India,Samadhan Samiti,117
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,112
162961494416422,K Shivamurthy,Ganesh P N,110
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,110
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,108
165714096933078,Piyush Goyal,Piyush Goyal,108
369780283211302,Dr. Sudhakar K,Divya Gowda,103
116925101740350,Prem Sagar Patel,Karamveer Patel,103
321849925071414,Dr. Parthasarathi,P V Parthasarathi,102
172254253535346,Vinod Asooti,Akshay Balakrishna Habib,102
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,102
108368481299858,Karnataka Times,Sai Kiran,≤100
108067815362483,Karnataka Modi Supporters,Sai Kiran,≤100
102304472509923,Karnataka Modi Balaga,Sai Kiran,≤100
111201227111526,Karnataka Mitra,Sai Kiran,≤100
108799138138992,Karnataka Express,Sai Kiran,≤100
103773572243757,Karnataka ClipDoor,Sai Kiran,≤100
100406838759461,Karnataka BJP Balaga,Sai Kiran,≤100
116629261046422,BJP Karnataka,Sai Kiran,≤100
103393208714092,Karnataka Daily,Sai Kiran,≤100
110569254991159,Karnataka BJP Supporters,Sai Kiran,≤100
109687008474078,Karnataka Nudi,Sai Kiran,≤100
110083878003910,Karnataka First,Sai Kiran,≤100
111685514941110,Karnataka Masala,Sai Kiran,≤100
111176467259822,Karnataka Hindus,Sai Kiran,≤100
102861114956951,Karnataka Astrology,Sai Kiran,≤100
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,≤100
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,≤100
1623225687796057,Pradeep Vatade,Pradeep Vatade,≤100
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,≤100
107275334785456,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,≤100
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,≤100
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,≤100
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,≤100
112395020284536,Inquilab India,Inquilab India,≤100
671049086265245,Abhay Patil,Chaitanya Ramesh Dalvi,≤100
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,≤100
111419338439620,Congress Mukt BTM,Congress Mukt BTM,≤100
115297811480691,Raghavendra Nagaruru MLC,sandeep events,≤100
110540855019509,Sheegehalli Sundar,K Manjunatha,≤100
353486465089235,Jithin Kumar Bellandur ward Aspirant,Jithin Kumar Somaraj,≤100
106419882197464,Akki Sangma,Suryanetram,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
