Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,22313
191461774219575,hirado.hu,hirado.hu,9841
294815374340858,Donáth Anna,Momentum Mozgalom,9011
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7597
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,6346
109637397268775,Nyugati Pályán,Splendidea Communications Kft,4599
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4588
115388925185513,Magyar Szocialista Párt,MSZP,4060
110492499001,Labrisz Leszbikus Egyesület,Labrisz Leszbikus Egyesület,3997
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2980
248172631940,Mandiner,Mediaworks Hungary Zrt.,2158
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2129
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2053
109414841321682,Magyar Falu Program,Magyar Falu Program,1847
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1776
264517713636590,PestiSracok.hu,PestiSrácok.hu,1705
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1510
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1483
108346693873484,Győrffy Balázs,Balazs Gyorffy,1423
193702058028595,Lázár János,Lázár János hivatalos oldala,1304
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1256
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1115
178362315106,European Parliament,European Parliament,1045
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,1034
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,997
1869511526651884,Zsigmond Barna Pál,Fidesz,993
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,925
1534911313439123,Ripost,Ripost,765
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,681
101442965017209,Bálint György,Bálint György,645
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,625
100401808007704,EzaLényeg.hu,EzaLényeg.hu,616
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,611
131283758531,HVG,HVG Kiadó ZRt.,600
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,599
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",568
76748198685,Budapest Pride,Budapest Pride,513
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,504
333136826797847,Zsigó Róbert,Zsigó Róbert,448
851784814892644,Simicskó István,KDNP frakció,440
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,429
1215492498464496,Angyal Károly,Angyal Károly Tibor,413
108248022589754,Bosch Magyarország,Bosch Magyarország,396
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,394
332335697435625,Zsikó Zoltán,Zoltán Zsikó,387
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,377
100299381703981,Ps TV,PestiSrácok.hu,317
102426795954406,Nobilis Márton,Nobilis Márton,295
100467642324899,Realista,Az Év Irodája,294
1408906262689093,Nyitrai Zsolt,Fidesz,293
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,264
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,255
221761091331222,Danube Institute,Danube Institute,254
992066384198880,Tóth Edina,Tóth Edina,247
