Page ID,Page name,Disclaimer,Amount spent (INR)
54779960819,United Nations,United Nations with Facebook Ad Credits,13906
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,13326
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,6848
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,5125
187668288312583,Otrivin,Haleon India,4174
1488581191158902,Conscious Planet,Isha outreach,3180
109485930750665,Agni Herbbals,C Rajivkannu,3098
21169267101,Give,Give,2693
102781925497507,Karpagam Hospital,Karpagam hospital,2329
294493857651676,Rahul Gandhi,Indian National Congress,1150
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,966
1046712532188370,Arram Charity Trust,Arram Charity Trust,960
174283119250672,Save the Children India,Bal Raksha Bharat,857
107814721514823,Avenu Learning Global,These ads ran without a disclaimer,680
109707661884154,Indian Compass,theindiancompass.com,663
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,623
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Politicode,499
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Politicode,493
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,422
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,331
132689140088396,smilefoundation,Smile Foundation,247
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Politicode,244
109440785244401,Red Pix 24x7,Felix Gerald G,216
100807979122,UNICEF India,These ads ran without a disclaimer,193
113125761613615,Namma CM Bommai,Recro Media,186
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,185
107688494708255,Humaniti,These ads ran without a disclaimer,183
110846984022901,MPIDC,Anand Raj Singh,183
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,177
1599022370162638,Daya Shankar,Dayashankar Ayyakutti,172
103782051383159,School of Politics,School of Politics,167
109669171983059,Velmurugan Manickam,M Velmurugan,167
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,161
219514401576120,SG Suryah,SG Suryah,156
105543101831491,Am Kamaraj admk,A. M. Kamaraj,153
105617802345989,BQ Prime Hindi,Bloomberg Quint,148
285029500623,CARE India,CARE India,142
104516512296314,Kartikeya Sharma,Adv Tech,134
1521106071438318,CMO Chhattisgarh,Clarion IT,134
959179977571273,USI Party - India,Ramanadar Selvaganesan,124
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,111
294493857651676,Rahul Gandhi,These ads ran without a disclaimer,110
297842950890788,Disney+ Hotstar India,These ads ran without a disclaimer,107
109986065209042,Mera Apna Rahul,MeraApnaRahul,102
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,101
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
112104898209337,रणसंग्राम निवडणुकीचा,Omkar Ramesh Bibave,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,≤100
